-2.89624e-020 	0.0009338 	1.99971e-019 	63672 	299.511 	0.0515425
-2.89326e-020 	0.000934775 	1.99971e-019 	63642.2 	299.51 	0.0515185
-2.8905e-020 	0.000936905 	1.99971e-019 	63610.8 	299.508 	0.0514936
-2.82237e-020 	0.000994329 	1.99971e-019 	62774.7 	299.433 	0.0508294
-2.99177e-020 	0.00102109 	1.99971e-019 	62548.4 	299.386 	0.0506542
-3.28103e-020 	0.00105169 	1.99971e-019 	62258.1 	299.329 	0.0504286
-3.59866e-020 	0.00110517 	1.99971e-019 	61649 	299.201 	0.0499566
-3.58085e-020 	0.00110764 	1.99971e-019 	61623.2 	299.195 	0.0499366
-3.62107e-020 	0.00111255 	1.99971e-019 	61573 	299.18 	0.0498985
-3.53024e-020 	0.00116181 	1.99971e-019 	61055.3 	299.028 	0.0495041
-3.53024e-020 	0.00118635 	1.99971e-019 	60870.3 	298.936 	0.0493692
-4.04544e-020 	0.00121509 	1.99971e-019 	60685.3 	298.826 	0.0492373
-4.55366e-020 	0.00126354 	1.99971e-019 	60379.4 	298.605 	0.0490254
-4.5688e-020 	0.00126595 	1.99971e-019 	60365.2 	298.593 	0.0490158
-4.61633e-020 	0.00127065 	1.99971e-019 	60333.2 	298.568 	0.048994
-4.40484e-020 	0.00131575 	1.99971e-019 	60047.2 	298.323 	0.0488018
-4.57425e-020 	0.00133853 	1.99971e-019 	59904.6 	298.181 	0.048709
-4.60365e-020 	0.00136471 	1.99971e-019 	59759.4 	298.017 	0.0486177
-4.85776e-020 	0.00141004 	1.99971e-019 	59502.4 	297.688 	0.0484622
-4.87829e-020 	0.00141176 	1.99971e-019 	59492.5 	297.675 	0.0484562
-4.87044e-020 	0.00141533 	1.99971e-019 	59473.3 	297.646 	0.0484453
-4.78399e-020 	0.00145799 	1.99971e-019 	59254.6 	297.299 	0.0483235
-4.78399e-020 	0.00147866 	1.99971e-019 	59156.5 	297.115 	0.0482734
-4.81103e-020 	0.00150232 	1.99971e-019 	59050.4 	296.901 	0.0482215
-5.10749e-020 	0.00154483 	1.99971e-019 	58865.2 	296.478 	0.0481388
-5.12294e-020 	0.00154543 	1.99971e-019 	58862.8 	296.472 	0.0481378
-5.12455e-020 	0.00154657 	1.99971e-019 	58857.9 	296.46 	0.0481359
-5.27756e-020 	0.00158764 	1.99971e-019 	58692.3 	296.009 	0.0480735
-5.36226e-020 	0.00160878 	1.99971e-019 	58605.4 	295.76 	0.0480428
-5.51794e-020 	0.00162912 	1.99971e-019 	58526.5 	295.518 	0.0480174
-5.80218e-020 	0.00166732 	1.99971e-019 	58376.1 	295.028 	0.0479736
-5.80218e-020 	0.00166886 	1.99971e-019 	58370.5 	295.009 	0.0479721
-5.79159e-020 	0.00166968 	1.99971e-019 	58367.4 	294.997 	0.0479714
-5.61955e-020 	0.00170776 	1.99971e-019 	58236 	294.472 	0.0479487
-5.36544e-020 	0.00172866 	1.99971e-019 	58164.5 	294.169 	0.0479393
-5.20092e-020 	0.00174596 	1.99971e-019 	58108.3 	293.916 	0.0479342
-5.20925e-020 	0.0017779 	1.99971e-019 	58000.2 	293.42 	0.0479258
-5.2516e-020 	0.00178256 	1.99971e-019 	57985.3 	293.348 	0.0479253
-5.2516e-020 	0.00178505 	1.99971e-019 	57976.6 	293.308 	0.0479246
-5.26435e-020 	0.00181855 	1.99971e-019 	57867.3 	292.762 	0.0479235
-5.43376e-020 	0.00184057 	1.99971e-019 	57789.9 	292.388 	0.0479206
-5.24645e-020 	0.00185358 	1.99971e-019 	57746.4 	292.166 	0.0479209
-5.33631e-020 	0.0018797 	1.99971e-019 	57656.2 	291.703 	0.047922
-5.44743e-020 	0.00188773 	1.99971e-019 	57629.8 	291.56 	0.0479234
-5.53214e-020 	0.00189168 	1.99971e-019 	57616.8 	291.488 	0.0479246
-5.4663e-020 	0.00192066 	1.99971e-019 	57525.5 	290.95 	0.0479371
-5.551e-020 	0.00194082 	1.99971e-019 	57459.5 	290.568 	0.0479451
-5.56148e-020 	0.00195274 	1.99971e-019 	57422.3 	290.34 	0.0479517
-5.2516e-020 	0.00197421 	1.99971e-019 	57349.4 	289.919 	0.0479604
-5.25717e-020 	0.00198403 	1.99971e-019 	57317.8 	289.726 	0.0479659
-5.17246e-020 	0.00198941 	1.99971e-019 	57300.1 	289.618 	0.0479689
-5.1242e-020 	0.00201476 	1.99971e-019 	57217.7 	289.109 	0.0479844
-5.2089e-020 	0.00203493 	1.99971e-019 	57149.7 	288.697 	0.0479957
-5.16805e-020 	0.00204453 	1.99971e-019 	57119.3 	288.499 	0.0480031
-5.20925e-020 	0.00206227 	1.99971e-019 	57059 	288.126 	0.0480144
-5.1669e-020 	0.00207317 	1.99971e-019 	57023.4 	287.897 	0.0480226
-5.1669e-020 	0.00207923 	1.99971e-019 	57001.9 	287.768 	0.048026
-5.27189e-020 	0.00210118 	1.99971e-019 	56928.6 	287.3 	0.0480425
-5.14483e-020 	0.00212297 	1.99971e-019 	56890.9 	287.072 	0.0480487
-5.17263e-020 	0.00212849 	1.99971e-019 	56832.8 	286.712 	0.0480599
-5.1669e-020 	0.00213857 	1.99971e-019 	56801.8 	286.521 	0.0480657
-5.11911e-020 	0.00215502 	1.99971e-019 	56744.2 	286.143 	0.0480805
-5.0344e-020 	0.00216369 	1.99971e-019 	56682.7 	285.775 	0.0480903
-5.16856e-020 	0.00218091 	1.99971e-019 	56650.7 	285.573 	0.0480971
-5.0415e-020 	0.00220231 	1.99971e-019 	56612.8 	285.341 	0.0481039
-5.01013e-020 	0.00220628 	1.99971e-019 	56547.7 	284.947 	0.0481151
-4.99749e-020 	0.0022138 	1.99971e-019 	56524 	284.826 	0.0481153
-5.02753e-020 	0.00223081 	1.99971e-019 	56465.8 	284.473 	0.0481255
-4.94282e-020 	0.00224032 	1.99971e-019 	56431.9 	284.287 	0.048128
-5.17846e-020 	0.00225455 	1.99971e-019 	56366.5 	283.914 	0.0481354
-5.24199e-020 	0.00227622 	1.99971e-019 	56304.6 	283.583 	0.0481387
-5.20641e-020 	0.00227809 	1.99971e-019 	56274.3 	283.401 	0.0481437
-5.18808e-020 	0.00228155 	1.99971e-019 	56210.9 	283.081 	0.0481437
-5.2516e-020 	0.00230055 	1.99971e-019 	56185.1 	282.933 	0.0481469
-5.2516e-020 	0.00231126 	1.99971e-019 	56122.8 	282.622 	0.0481463
-5.252e-020 	0.00232249 	1.99971e-019 	56083.6 	282.422 	0.0481468
-5.21984e-020 	0.00234187 	1.99971e-019 	56059.7 	282.315 	0.0481445
-5.19136e-020 	0.00234404 	1.99971e-019 	55998.6 	282.011 	0.0481439
-5.21254e-020 	0.00234526 	1.99971e-019 	55934.5 	281.72 	0.0481385
-5.2235e-020 	0.00236485 	1.99971e-019 	55899.4 	281.559 	0.0481357
-5.35056e-020 	0.00237739 	1.99971e-019 	55855.2 	281.379 	0.0481285
-5.40496e-020 	0.00238521 	1.99971e-019 	55781.1 	281.066 	0.0481182
-5.46336e-020 	0.00240097 	1.99971e-019 	55760.4 	280.977 	0.0481155
-5.43193e-020 	0.00240496 	1.99971e-019 	55692.8 	280.703 	0.0481041
-5.43193e-020 	0.00240707 	1.99971e-019 	55625.1 	280.437 	0.0480912
-5.2116e-020 	0.0024257 	1.99971e-019 	55589.4 	280.29 	0.0480856
-5.33866e-020 	0.00243488 	1.99971e-019 	55513 	280.011 	0.0480674
-5.31997e-020 	0.00244358 	1.99971e-019 	55470.3 	279.848 	0.0480582
-5.20925e-020 	0.00245791 	1.99971e-019 	55402.8 	279.629 	0.0480374
-5.17955e-020 	0.00246134 	1.99971e-019 	55373.2 	279.518 	0.0480308
-5.15837e-020 	0.0024634 	1.99971e-019 	55298.5 	279.277 	0.0480073
-5.17495e-020 	0.00247897 	1.99971e-019 	55258.7 	279.147 	0.0479951
-5.17495e-020 	0.00249024 	1.99971e-019 	55208.7 	278.998 	0.0479773
-5.21023e-020 	0.00249621 	1.99971e-019 	55126.9 	278.743 	0.04795
-5.10337e-020 	0.00250679 	1.99971e-019 	55093.8 	278.661 	0.0479353
-5.11683e-020 	0.00251298 	1.99971e-019 	55017 	278.43 	0.0479082
-5.07448e-020 	0.00251644 	1.99971e-019 	54931.8 	278.208 	0.0478723
-5.15314e-020 	0.00252957 	1.99971e-019 	54883.7 	278.082 	0.047852
-5.11079e-020 	0.00254166 	1.99971e-019 	54826 	277.939 	0.0478263
-5.22259e-020 	0.00254543 	1.99971e-019 	54745.4 	277.698 	0.0477975
-5.1669e-020 	0.00255292 	1.99971e-019 	54713.4 	277.631 	0.047781
-5.14908e-020 	0.00256094 	1.99971e-019 	54637.7 	277.416 	0.0477519
-5.10673e-020 	0.00256523 	1.99971e-019 	54588.5 	277.302 	0.0477285
-5.09501e-020 	0.00257596 	1.99971e-019 	54489.7 	277.076 	0.047681
-5.0822e-020 	0.00258717 	1.99971e-019 	54391.2 	276.869 	0.0476304
-5.07306e-020 	0.00259056 	1.99971e-019 	54340.1 	276.759 	0.0476045
-5.01867e-020 	0.00259682 	1.99971e-019 	54238.4 	276.553 	0.0475509
-5.05917e-020 	0.00260497 	1.99971e-019 	54195.3 	276.459 	0.0475292
-5.10152e-020 	0.00260958 	1.99971e-019 	54094.3 	276.257 	0.0474755
-5.16374e-020 	0.00261874 	1.99971e-019 	54041.2 	276.147 	0.0474477
-5.14257e-020 	0.00263091 	1.99971e-019 	53977.8 	276.021 	0.0474135
-5.16184e-020 	0.00263224 	1.99971e-019 	53869.8 	275.803 	0.0473561
-5.15631e-020 	0.00263447 	1.99971e-019 	53823.5 	275.729 	0.0473281
-5.15941e-020 	0.00264536 	1.99971e-019 	53716.7 	275.529 	0.0472684
-5.11706e-020 	0.00265172 	1.99971e-019 	53655.4 	275.422 	0.0472329
-5.18329e-020 	0.00265813 	1.99971e-019 	53533.4 	275.208 	0.0471622
-5.16161e-020 	0.00266994 	1.99971e-019 	53491.1 	275.134 	0.0471376
-5.16161e-020 	0.00267076 	1.99971e-019 	53378.4 	274.935 	0.0470723
-5.16161e-020 	0.00267123 	1.99971e-019 	53259.1 	274.736 	0.0470011
-5.1669e-020 	0.00268287 	1.99971e-019 	53187.6 	274.612 	0.0469592
-5.20925e-020 	0.00269036 	1.99971e-019 	53063.4 	274.412 	0.0468836
-5.22175e-020 	0.00269466 	1.99971e-019 	52988.1 	274.286 	0.0468387
-5.2516e-020 	0.0027024 	1.99971e-019 	52935.8 	274.211 	0.0468052
-5.26373e-020 	0.00270627 	1.99971e-019 	52808.5 	274.01 	0.0467269
-5.26373e-020 	0.00270844 	1.99971e-019 	52675.1 	273.808 	0.0466433
-5.13663e-020 	0.00271745 	1.99971e-019 	52602.9 	273.698 	0.046598
-5.1578e-020 	0.00272578 	1.99971e-019 	52516.9 	273.571 	0.0465434
-5.15532e-020 	0.00272834 	1.99971e-019 	52372.3 	273.352 	0.0464525
-5.14573e-020 	0.00273244 	1.99971e-019 	52241.1 	273.162 	0.0463684
-5.12455e-020 	0.00273891 	1.99971e-019 	52178.3 	273.067 	0.0463288
-5.18808e-020 	0.00274291 	1.99971e-019 	52031.7 	272.857 	0.0462341
-5.23416e-020 	0.00274927 	1.99971e-019 	51941.1 	272.724 	0.0461761
-5.24739e-020 	0.00275926 	1.99971e-019 	51857.7 	272.608 	0.0461217
-5.29206e-020 	0.00276931 	1.99971e-019 	51470.5 	272.071 	0.0458676
-5.29396e-020 	0.00277494 	1.99971e-019 	51377.9 	271.949 	0.0458055
-5.2516e-020 	0.00277899 	1.99971e-019 	51211.5 	271.723 	0.0456953
-5.26219e-020 	0.00278759 	1.99971e-019 	51135.2 	271.626 	0.0456434
-5.25672e-020 	0.00278837 	1.99971e-019 	50969.6 	271.404 	0.0455329
-5.25143e-020 	0.00278873 	1.99971e-019 	50803.1 	271.179 	0.0454216
-5.2268e-020 	0.00279736 	1.99971e-019 	50716.4 	271.058 	0.0453645
-5.24797e-020 	0.00280212 	1.99971e-019 	50606.7 	270.911 	0.0452908
-5.32308e-020 	0.00280615 	1.99971e-019 	50414.7 	270.659 	0.0451611
-5.35748e-020 	0.00281288 	1.99971e-019 	50342.6 	270.568 	0.0451116
-5.3305e-020 	0.00281481 	1.99971e-019 	50158.1 	270.329 	0.0449862
-5.35168e-020 	0.00281594 	1.99971e-019 	50050.9 	270.194 	0.0449123
-5.29183e-020 	0.00282325 	1.99971e-019 	49844.1 	269.926 	0.0447711
-5.27065e-020 	0.00282909 	1.99971e-019 	49646.6 	269.672 	0.0446357
-5.27788e-020 	0.00283153 	1.99971e-019 	49540.4 	269.535 	0.044563
-5.28337e-020 	0.00283574 	1.99971e-019 	49333.4 	269.272 	0.0444199
-5.27278e-020 	0.00283947 	1.99971e-019 	49240.1 	269.152 	0.0443559
-5.29396e-020 	0.00284177 	1.99971e-019 	49025.3 	268.881 	0.0442068
-5.32078e-020 	0.0028473 	1.99971e-019 	48890.7 	268.712 	0.0441132
-5.35784e-020 	0.00285426 	1.99971e-019 	48770 	268.56 	0.0440291
-5.36265e-020 	0.00285497 	1.99971e-019 	48543.7 	268.274 	0.0438716
-5.36807e-020 	0.00285619 	1.99971e-019 	48431.2 	268.143 	0.0437912
-5.32793e-020 	0.00286248 	1.99971e-019 	48197 	267.853 	0.0436267
-5.31513e-020 	0.0028657 	1.99971e-019 	47974.2 	267.561 	0.0434723
-5.2996e-020 	0.00286952 	1.99971e-019 	47840.2 	267.406 	0.0433761
-5.30454e-020 	0.00287533 	1.99971e-019 	47605.6 	267.094 	0.0432137
-5.32226e-020 	0.00287656 	1.99971e-019 	47493.8 	266.95 	0.0431356
-5.31167e-020 	0.0028774 	1.99971e-019 	47245 	266.624 	0.042962
-5.26813e-020 	0.00288383 	1.99971e-019 	47107.3 	266.439 	0.0428667
-5.28931e-020 	0.00288722 	1.99971e-019 	46939.5 	266.221 	0.0427488
-5.33804e-020 	0.00289058 	1.99971e-019 	46656.6 	265.864 	0.0425483
-5.3416e-020 	0.00289598 	1.99971e-019 	46554.2 	265.729 	0.0424763
-5.33593e-020 	0.00289724 	1.99971e-019 	46274 	265.376 	0.042277
-5.33593e-020 	0.00289802 	1.99971e-019 	46116.5 	265.177 	0.0421646
-5.31311e-020 	0.00290378 	1.99971e-019 	45827.6 	264.808 	0.0419589
-5.37664e-020 	0.00290827 	1.99971e-019 	45503.4 	264.392 	0.0417275
-5.35302e-020 	0.00291019 	1.99971e-019 	45342.6 	264.184 	0.0416129
-5.37866e-020 	0.00291346 	1.99971e-019 	45033 	263.781 	0.0413917
-5.35748e-020 	0.00291639 	1.99971e-019 	44894.3 	263.599 	0.0412929
-5.39984e-020 	0.00291816 	1.99971e-019 	44573.8 	263.177 	0.0410638
-5.39984e-020 	0.00292249 	1.99971e-019 	44375.4 	262.919 	0.0409212
-5.36807e-020 	0.0029281 	1.99971e-019 	44032.5 	262.465 	0.0406751
-5.37337e-020 	0.00292857 	1.99971e-019 	43830.8 	262.197 	0.0405302
-5.37982e-020 	0.00292934 	1.99971e-019 	43493.3 	261.744 	0.0402875
-5.37866e-020 	0.00293455 	1.99971e-019 	43357.2 	261.561 	0.0401897
-5.35748e-020 	0.00293792 	1.99971e-019 	42957.2 	261.024 	0.0399007
-5.31513e-020 	0.00294038 	1.99971e-019 	42731.1 	260.719 	0.0397373
-5.31513e-020 	0.00294413 	1.99971e-019 	42577.1 	260.508 	0.0396259
-5.29396e-020 	0.00294614 	1.99971e-019 	42237.7 	260.039 	0.0393811
-5.30454e-020 	0.00294737 	1.99971e-019 	41806.8 	259.443 	0.0390688
-5.29396e-020 	0.00295171 	1.99971e-019 	41555.7 	259.088 	0.0388875
-5.31513e-020 	0.00295648 	1.99971e-019 	41330.6 	258.77 	0.0387241
-5.32572e-020 	0.00295719 	1.99971e-019 	40919.2 	258.184 	0.0384259
-5.32091e-020 	0.00295827 	1.99971e-019 	40486.3 	257.564 	0.0381103
-5.3368e-020 	0.00296264 	1.99971e-019 	40292.9 	257.285 	0.0379699
-5.3368e-020 	0.0029654 	1.99971e-019 	39839 	256.624 	0.0376385
-5.37014e-020 	0.002968 	1.99971e-019 	39554.1 	256.208 	0.0374303
-5.39984e-020 	0.00297217 	1.99971e-019 	39107 	255.545 	0.0371026
-5.39734e-020 	0.00297356 	1.99971e-019 	38877.5 	255.204 	0.0369347
-5.40793e-020 	0.00297455 	1.99971e-019 	38590.7 	254.774 	0.0367234
-5.41659e-020 	0.00297924 	1.99971e-019 	38057.2 	253.972 	0.0363306
-5.39012e-020 	0.0029846 	1.99971e-019 	37726.4 	253.468 	0.0360857
-5.39454e-020 	0.00298513 	1.99971e-019 	37153.9 	252.591 	0.0356622
-5.39454e-020 	0.00298558 	1.99971e-019 	36855.7 	252.125 	0.0354404
-5.42101e-020 	0.00299107 	1.99971e-019 	36250.5 	251.181 	0.0349901
-5.45562e-020 	0.00299636 	1.99971e-019 	35606.3 	250.163 	0.034507
-5.45297e-020 	0.00299676 	1.99971e-019 	35303.7 	249.675 	0.0342817
-5.42483e-020 	0.00300259 	1.99971e-019 	34246.1 	247.945 	0.0334864
-5.40365e-020 	0.003007 	1.99971e-019 	33471.2 	246.636 	0.0329006
-5.42552e-020 	0.00300912 	1.99971e-019 	33082.9 	245.985 	0.0326064
-5.36592e-020 	0.00301185 	1.99971e-019 	32124.1 	244.378 	0.0318663
-5.34475e-020 	0.00301655 	1.99971e-019 	31697.4 	243.646 	0.0315398
-5.32357e-020 	0.00302036 	1.99971e-019 	30770.8 	242.002 	0.0308234
-5.30001e-020 	0.00302411 	1.99971e-019 	30213.7 	241.011 	0.0303918
-5.29762e-020 	0.00302764 	1.99971e-019 	29441.5 	239.581 	0.0297898
-5.25527e-020 	0.0030309 	1.99971e-019 	28960.6 	238.689 	0.029415
-5.2288e-020 	0.00303714 	1.99971e-019 	27901.6 	236.647 	0.0285787
-5.23151e-020 	0.00303837 	1.99971e-019 	27689.7 	236.245 	0.028412
-5.23572e-020 	0.00303881 	1.99971e-019 	27101.6 	235.138 	0.0279399
-5.24631e-020 	0.00304009 	1.99971e-019 	26690.3 	234.208 	0.0276191
-5.2516e-020 	0.00304859 	1.99971e-019 	25502 	231.71 	0.0266794
-5.30082e-020 	0.00305358 	1.99971e-019 	24292.3 	229.072 	0.0257016
-5.2911e-020 	0.00305788 	1.99971e-019 	23540.4 	227.392 	0.0250937
-5.29396e-020 	0.00306216 	1.99971e-019 	22485.8 	224.976 	0.0242196
-5.29396e-020 	0.00306755 	1.99971e-019 	21933.4 	223.779 	0.0237573
-5.27849e-020 	0.00307195 	1.99971e-019 	21264.3 	222.142 	0.0231956
-5.37866e-020 	0.0030783 	1.99971e-019 	20003.4 	219.13 	0.0221248
-5.30454e-020 	0.00308755 	1.99971e-019 	19473.2 	217.785 	0.0216637
-5.30454e-020 	0.00308954 	1.99971e-019 	18177.4 	214.578 	0.0205312
-5.30454e-020 	0.00309082 	1.99971e-019 	17674.2 	213.093 	0.0200953
-5.29396e-020 	0.0031015 	1.99971e-019 	16453.5 	209.773 	0.0190093
-5.29396e-020 	0.0031101 	1.99971e-019 	15434.3 	206.794 	0.0180827
-5.33631e-020 	0.00311354 	1.99971e-019 	14850.5 	205.125 	0.0175457
-5.38577e-020 	0.00311859 	1.99971e-019 	13896.8 	202.125 	0.0166545
-5.54807e-020 	0.00312652 	1.99971e-019 	13460 	200.85 	0.0162411
-5.51282e-020 	0.00313245 	1.99971e-019 	12953.2 	199.081 	0.0157629
-5.49951e-020 	0.00314016 	1.99971e-019 	12041 	196.002 	0.0148881
-5.5621e-020 	0.00315155 	1.99971e-019 	11669 	194.618 	0.0145233
-5.59042e-020 	0.00315462 	1.99971e-019 	10793.8 	191.444 	0.0136626
-5.59042e-020 	0.00315668 	1.99971e-019 	10406.5 	189.929 	0.0132726
-5.50571e-020 	0.00316955 	1.99971e-019 	9637 	186.936 	0.0124935
-5.64336e-020 	0.00318075 	1.99971e-019 	9292.65 	185.552 	0.0121345
-5.64336e-020 	0.00318165 	1.99971e-019 	8534.23 	182.472 	0.0113344
-5.68357e-020 	0.00319845 	1.99971e-019 	8211.47 	181.018 	0.010992
-5.84453e-020 	0.00321793 	1.99971e-019 	6932.05 	174.542 	0.00962431
-5.75982e-020 	0.00322905 	1.99971e-019 	6453 	172.02 	0.00908724
-5.67512e-020 	0.00323704 	1.99971e-019 	6095.56 	170.076 	0.00868485
-5.72464e-020 	0.00324926 	1.99971e-019 	5752.99 	168.087 	0.00828955
-5.67077e-020 	0.00325701 	1.99971e-019 	5505.51 	166.722 	0.00800193
-5.65382e-020 	0.00326282 	1.99971e-019 	5325.11 	165.48 	0.00779511
-5.75982e-020 	0.00327708 	1.99971e-019 	4924.47 	162.729 	0.007334
-5.7413e-020 	0.00329315 	1.99971e-019 	4671.56 	160.798 	0.00703839
-5.736e-020 	0.00329351 	1.99971e-019 	4421.78 	159.409 	0.006722
-5.736e-020 	0.00329535 	1.99971e-019 	4173.49 	157.312 	0.00642612
-5.80218e-020 	0.00331581 	1.99971e-019 	4107 	156.802 	0.00634644
-5.75982e-020 	0.00331817 	1.99971e-019 	3981.44 	156.012 	0.00618469
-5.71747e-020 	0.00332285 	1.99971e-019 	3700.86 	153.616 	0.0058354
-5.84453e-020 	0.00334525 	1.99971e-019 	3544.13 	152.504 	0.00563173
-5.92923e-020 	0.0033595 	1.99971e-019 	3428.03 	151.375 	0.00548583
-5.75982e-020 	0.00337086 	1.99971e-019 	3176.4 	148.851 	0.00517159
-5.84413e-020 	0.00338887 	1.99971e-019 	2970.21 	147.21 	0.00488778
-5.89322e-020 	0.00339724 	1.99971e-019 	2859.12 	146.182 	0.00473987
-5.97648e-020 	0.00340253 	1.99971e-019 	2812.55 	145.598 	0.00468036
-6.10354e-020 	0.0034245 	1.99971e-019 	2586.05 	143.212 	0.00437669
-6.01393e-020 	0.00344625 	1.99971e-019 	2415.87 	141.2 	0.00414583
-6.09864e-020 	0.0034527 	1.99971e-019 	2363.28 	140.573 	0.00407452
-6.00398e-020 	0.00346313 	1.99971e-019 	2289.17 	139.598 	0.00397304
-6.00044e-020 	0.00348099 	1.99971e-019 	2157.48 	137.87 	0.00379288
-6.02499e-020 	0.00348961 	1.99971e-019 	2100.36 	137.059 	0.00371329
-5.94029e-020 	0.00351079 	1.99971e-019 	1954.4 	135.111 	0.00350577
-5.97e-020 	0.00352632 	1.99971e-019 	1872.49 	133.904 	0.00338936
-5.84453e-020 	0.00354165 	1.99971e-019 	1809.15 	133.01 	0.0032969
-5.92923e-020 	0.00355262 	1.99971e-019 	1733.69 	131.791 	0.00318859
-5.60582e-020 	0.00357199 	1.99971e-019 	1638.66 	130.532 	0.0030427
-5.41354e-020 	0.00358969 	1.99971e-019 	1561.32 	129.36 	0.00292529
-5.32883e-020 	0.00360407 	1.99971e-019 	1504.99 	128.49 	0.00283907
-5.37118e-020 	0.00362994 	1.99971e-019 	1420.32 	126.91 	0.00271177
-5.42101e-020 	0.00364023 	1.99971e-019 	1384.78 	126.259 	0.00265824
-5.49972e-020 	0.0036493 	1.99971e-019 	1357.4 	125.715 	0.00261647
-5.58442e-020 	0.00367854 	1.99971e-019 	1268.43 	123.927 	0.00248087
-5.65385e-020 	0.00371543 	1.99971e-019 	1174.52 	122 	0.00233346
-5.6962e-020 	0.00371707 	1.99971e-019 	1170.16 	121.912 	0.00232659
-5.65385e-020 	0.00371948 	1.99971e-019 	1165.16 	121.804 	0.00231857
-5.85449e-020 	0.00375537 	1.99971e-019 	1085.82 	120.118 	0.00219124
-5.64793e-020 	0.00377958 	1.99971e-019 	1040.6 	119.088 	0.00211769
-5.73263e-020 	0.00379456 	1.99971e-019 	1010.15 	118.398 	0.00206803
-5.81734e-020 	0.00382285 	1.99971e-019 	954.175 	117.036 	0.00197558
-5.92923e-020 	0.00383554 	1.99971e-019 	928.404 	116.408 	0.00193309
-5.88688e-020 	0.00384198 	1.99971e-019 	918.18 	116.141 	0.00191601
-5.76838e-020 	0.00387751 	1.99971e-019 	856.037 	114.523 	0.00181183
-5.59042e-020 	0.00391392 	1.99971e-019 	809.076 	113.179 	0.00173275
-5.40665e-020 	0.00392118 	1.99971e-019 	799.666 	112.914 	0.00171676
-5.40665e-020 	0.00393146 	1.99971e-019 	787.933 	112.566 	0.00169653
-5.58864e-020 	0.00396591 	1.99971e-019 	746.929 	111.325 	0.00162637
-5.66433e-020 	0.00399101 	1.99971e-019 	717.575 	110.439 	0.00157471
-5.59042e-020 	0.00401116 	1.99971e-019 	693.094 	109.684 	0.00153169
-5.33631e-020 	0.00403943 	1.99971e-019 	665.304 	108.751 	0.00148264
-5.2516e-020 	0.00405743 	1.99971e-019 	646.911 	108.126 	0.00145032
-4.99749e-020 	0.00407155 	1.99971e-019 	636.857 	107.757 	0.00143258
-4.91279e-020 	0.00410514 	1.99971e-019 	611.711 	106.823 	0.00138819
-4.74338e-020 	0.00414503 	1.99971e-019 	585.419 	105.836 	0.00134075
-4.74338e-020 	0.00415449 	1.99971e-019 	578.589 	105.577 	0.00132848
-4.76839e-020 	0.0041618 	1.99971e-019 	573.235 	105.377 	0.00131858
-4.40457e-020 	0.00420483 	1.99971e-019 	541.929 	104.17 	0.0012611
-4.56965e-020 	0.00424995 	1.99971e-019 	515.424 	103.132 	0.00121148
-4.48927e-020 	0.00425644 	1.99971e-019 	511.332 	102.969 	0.00120382
-4.48494e-020 	0.0042654 	1.99971e-019 	507.819 	102.817 	0.00119727
-4.48178e-020 	0.00431001 	1.99971e-019 	485.725 	101.822 	0.00115642
-4.40457e-020 	0.00434086 	1.99971e-019 	471.867 	101.202 	0.00113016
-4.24622e-020 	0.00436392 	1.99971e-019 	459.146 	100.621 	0.00110615
-4.41563e-020 	0.00439882 	1.99971e-019 	442.46 	99.8391 	0.00107412
-4.33011e-020 	0.00441993 	1.99971e-019 	431.765 	99.3293 	0.00105368
