-5.1242e-020 	0.00201476 	1.99971e-019 	92059.2 	285.251 	0.0782475
-5.2089e-020 	0.00203493 	1.99971e-019 	91995 	284.961 	0.0782726
-5.16805e-020 	0.00204453 	1.99971e-019 	91966.3 	284.821 	0.0782865
-5.20925e-020 	0.00206227 	1.99971e-019 	91908.3 	284.566 	0.0783073
-5.1669e-020 	0.00207317 	1.99971e-019 	91874.3 	284.408 	0.0783216
-5.1669e-020 	0.00207923 	1.99971e-019 	91852.8 	284.321 	0.0783273
-5.27189e-020 	0.00210118 	1.99971e-019 	91778 	284.007 	0.0783502
-5.14483e-020 	0.00212297 	1.99971e-019 	91738.8 	283.856 	0.0783583
-5.17263e-020 	0.00212849 	1.99971e-019 	91675.2 	283.618 	0.0783697
-5.1669e-020 	0.00213857 	1.99971e-019 	91640.2 	283.494 	0.0783741
-5.11911e-020 	0.00215502 	1.99971e-019 	91574.1 	283.247 	0.0783856
-5.0344e-020 	0.00216369 	1.99971e-019 	91503.2 	283.01 	0.0783907
-5.16856e-020 	0.00218091 	1.99971e-019 	91466 	282.88 	0.0783949
-5.0415e-020 	0.00220231 	1.99971e-019 	91420.8 	282.731 	0.0783974
-5.01013e-020 	0.00220628 	1.99971e-019 	91341.8 	282.479 	0.0783995
-4.99749e-020 	0.0022138 	1.99971e-019 	91313.5 	282.403 	0.0783962
-5.02753e-020 	0.00223081 	1.99971e-019 	91240.8 	282.179 	0.0783962
-4.94282e-020 	0.00224032 	1.99971e-019 	91198.2 	282.061 	0.0783923
-5.17846e-020 	0.00225455 	1.99971e-019 	91115 	281.824 	0.0783865
-5.24199e-020 	0.00227622 	1.99971e-019 	91033.5 	281.614 	0.0783748
-5.20641e-020 	0.00227809 	1.99971e-019 	90991.8 	281.499 	0.0783709
-5.18808e-020 	0.00228155 	1.99971e-019 	90907.5 	281.297 	0.0783548
-5.2516e-020 	0.00230055 	1.99971e-019 	90870.9 	281.203 	0.0783493
-5.2516e-020 	0.00231126 	1.99971e-019 	90784.2 	281.006 	0.0783295
-5.252e-020 	0.00232249 	1.99971e-019 	90730.3 	280.878 	0.0783186
-5.21984e-020 	0.00234187 	1.99971e-019 	90696.4 	280.81 	0.0783082
-5.19136e-020 	0.00234404 	1.99971e-019 	90610.3 	280.615 	0.0782882
-5.21254e-020 	0.00234526 	1.99971e-019 	90520.7 	280.426 	0.0782636
-5.2235e-020 	0.00236485 	1.99971e-019 	90470.5 	280.322 	0.0782493
-5.35056e-020 	0.00237739 	1.99971e-019 	90408.7 	280.202 	0.0782291
-5.40496e-020 	0.00238521 	1.99971e-019 	90298.9 	279.996 	0.0781918
-5.46336e-020 	0.00240097 	1.99971e-019 	90271.7 	279.937 	0.0781847
-5.43193e-020 	0.00240496 	1.99971e-019 	90170.2 	279.754 	0.0781477
-5.43193e-020 	0.00240707 	1.99971e-019 	90068.6 	279.574 	0.0781099
-5.2116e-020 	0.0024257 	1.99971e-019 	90014.7 	279.474 	0.078091
-5.33866e-020 	0.00243488 	1.99971e-019 	89899.6 	279.282 	0.0780448
-5.31997e-020 	0.00244358 	1.99971e-019 	89833.5 	279.17 	0.0780187
-5.20925e-020 	0.00245791 	1.99971e-019 	89729.2 	279.02 	0.0779701
-5.17955e-020 	0.00246134 	1.99971e-019 	89682.3 	278.944 	0.0779506
-5.15837e-020 	0.0024634 	1.99971e-019 	89567.5 	278.777 	0.0778976
-5.17495e-020 	0.00247897 	1.99971e-019 	89507.4 	278.686 	0.0778707
-5.17495e-020 	0.00249024 	1.99971e-019 	89434.5 	278.581 	0.0778365
-5.21023e-020 	0.00249621 	1.99971e-019 	89309.7 	278.401 	0.0777782
-5.10337e-020 	0.00250679 	1.99971e-019 	89261.4 	278.341 	0.077753
-5.11683e-020 	0.00251298 	1.99971e-019 	89142.1 	278.175 	0.0776954
-5.07448e-020 	0.00251644 	1.99971e-019 	89015.8 	278.01 	0.0776312
-5.15314e-020 	0.00252957 	1.99971e-019 	88941.9 	277.918 	0.0775925
-5.11079e-020 	0.00254166 	1.99971e-019 	88852 	277.812 	0.0775437
-5.22259e-020 	0.00254543 	1.99971e-019 	88723.3 	277.631 	0.0774818
-5.1669e-020 	0.00255292 	1.99971e-019 	88672.9 	277.579 	0.0774522
-5.14908e-020 	0.00256094 	1.99971e-019 	88546 	277.417 	0.0773865
-5.10673e-020 	0.00256523 	1.99971e-019 	88469.5 	277.33 	0.0773441
-5.09501e-020 	0.00257596 	1.99971e-019 	88313.8 	277.156 	0.0772563
-5.0822e-020 	0.00258717 	1.99971e-019 	88163.9 	276.994 	0.0771702
-5.07306e-020 	0.00259056 	1.99971e-019 	88085.6 	276.909 	0.0771254
-5.01867e-020 	0.00259682 	1.99971e-019 	87929 	276.745 	0.0770339
-5.05917e-020 	0.00260497 	1.99971e-019 	87861.5 	276.671 	0.0769954
-5.10152e-020 	0.00260958 	1.99971e-019 	87704 	276.508 	0.0769025
-5.16374e-020 	0.00261874 	1.99971e-019 	87620.1 	276.42 	0.0768535
-5.14257e-020 	0.00263091 	1.99971e-019 	87519.8 	276.319 	0.0767937
-5.16184e-020 	0.00263224 	1.99971e-019 	87346.5 	276.142 	0.0766906
-5.15631e-020 	0.00263447 	1.99971e-019 	87278.4 	276.081 	0.0766479
-5.15941e-020 	0.00264536 	1.99971e-019 	87110.6 	275.917 	0.076546
-5.11706e-020 	0.00265172 	1.99971e-019 	87015.7 	275.828 	0.0764872
-5.18329e-020 	0.00265813 	1.99971e-019 	86825.9 	275.65 	0.0763695
-5.16161e-020 	0.00266994 	1.99971e-019 	86759.5 	275.587 	0.0763286
-5.16161e-020 	0.00267076 	1.99971e-019 	86582.7 	275.421 	0.0762191
-5.16161e-020 	0.00267123 	1.99971e-019 	86395.6 	275.252 	0.0761011
-5.1669e-020 	0.00268287 	1.99971e-019 	86283.2 	275.147 	0.0760312
-5.20925e-020 	0.00269036 	1.99971e-019 	86089.3 	274.975 	0.0759076
-5.22175e-020 	0.00269466 	1.99971e-019 	85970.6 	274.867 	0.0758327
-5.2516e-020 	0.0027024 	1.99971e-019 	85889.7 	274.802 	0.0757794
-5.26373e-020 	0.00270627 	1.99971e-019 	85689.9 	274.628 	0.075651
-5.26373e-020 	0.00270844 	1.99971e-019 	85481.8 	274.452 	0.0755156
-5.13663e-020 	0.00271745 	1.99971e-019 	85369.1 	274.357 	0.0754423
-5.1578e-020 	0.00272578 	1.99971e-019 	85235.4 	274.245 	0.0753548
-5.15532e-020 	0.00272834 	1.99971e-019 	85009 	274.052 	0.0752075
-5.14573e-020 	0.00273244 	1.99971e-019 	84804.2 	273.883 	0.0750727
-5.12455e-020 	0.00273891 	1.99971e-019 	84705.4 	273.799 	0.0750083
-5.18808e-020 	0.00274291 	1.99971e-019 	84476 	273.611 	0.0748565
-5.23416e-020 	0.00274927 	1.99971e-019 	84334.2 	273.493 	0.0747632
-5.24739e-020 	0.00275926 	1.99971e-019 	84204 	273.388 	0.0746764
-5.29206e-020 	0.00276931 	1.99971e-019 	83598.6 	272.902 	0.0742714
-5.29396e-020 	0.00277494 	1.99971e-019 	83454.5 	272.791 	0.0741735
-5.2516e-020 	0.00277899 	1.99971e-019 	83193.7 	272.584 	0.0739978
-5.26219e-020 	0.00278759 	1.99971e-019 	83075.7 	272.496 	0.0739168
-5.25672e-020 	0.00278837 	1.99971e-019 	82816.7 	272.293 	0.0737414
-5.25143e-020 	0.00278873 	1.99971e-019 	82556.1 	272.086 	0.073565
-5.2268e-020 	0.00279736 	1.99971e-019 	82419.7 	271.975 	0.0734738
-5.24797e-020 	0.00280212 	1.99971e-019 	82247.4 	271.838 	0.073357
-5.32308e-020 	0.00280615 	1.99971e-019 	81944.7 	271.603 	0.0731503
-5.35748e-020 	0.00281288 	1.99971e-019 	81832.8 	271.519 	0.0730729
-5.3305e-020 	0.00281481 	1.99971e-019 	81543 	271.296 	0.072874
-5.35168e-020 	0.00281594 	1.99971e-019 	81375.6 	271.17 	0.0727581
-5.29183e-020 	0.00282325 	1.99971e-019 	81051.6 	270.919 	0.0725357
-5.27065e-020 	0.00282909 	1.99971e-019 	80742.7 	270.68 	0.0723229
-5.27788e-020 	0.00283153 	1.99971e-019 	80576 	270.551 	0.0722081
-5.28337e-020 	0.00283574 	1.99971e-019 	80251.3 	270.303 	0.071983
-5.27278e-020 	0.00283947 	1.99971e-019 	80105 	270.189 	0.071882
-5.29396e-020 	0.00284177 	1.99971e-019 	79767.5 	269.933 	0.0716472
-5.32078e-020 	0.0028473 	1.99971e-019 	79555.6 	269.772 	0.0714995
-5.35784e-020 	0.00285426 	1.99971e-019 	79366.2 	269.629 	0.0713672
-5.36265e-020 	0.00285497 	1.99971e-019 	79010.8 	269.357 	0.0711194
-5.36807e-020 	0.00285619 	1.99971e-019 	78835.4 	269.233 	0.0709941
-5.32793e-020 	0.00286248 	1.99971e-019 	78467.6 	268.957 	0.0707354
-5.31513e-020 	0.0028657 	1.99971e-019 	78117.8 	268.678 	0.070493
-5.2996e-020 	0.00286952 	1.99971e-019 	77908.6 	268.531 	0.0703431
-5.30454e-020 	0.00287533 	1.99971e-019 	77539.3 	268.231 	0.0700875
-5.32226e-020 	0.00287656 	1.99971e-019 	77363.4 	268.094 	0.0699645
-5.31167e-020 	0.0028774 	1.99971e-019 	76972.3 	267.781 	0.0696921
-5.26813e-020 	0.00288383 	1.99971e-019 	76755.6 	267.603 	0.0695422
-5.28931e-020 	0.00288722 	1.99971e-019 	76491.2 	267.392 	0.069357
-5.33804e-020 	0.00289058 	1.99971e-019 	76045.2 	267.049 	0.0690414
-5.3416e-020 	0.00289598 	1.99971e-019 	75884.2 	266.919 	0.0689285
-5.33593e-020 	0.00289724 	1.99971e-019 	75443.1 	266.58 	0.0686153
-5.33593e-020 	0.00289802 	1.99971e-019 	75195.2 	266.387 	0.0684391
-5.31311e-020 	0.00290378 	1.99971e-019 	74740.6 	266.032 	0.0681164
-5.37664e-020 	0.00290827 	1.99971e-019 	74230.7 	265.63 	0.0677538
-5.35302e-020 	0.00291019 	1.99971e-019 	73977.6 	265.429 	0.0675739
-5.37866e-020 	0.00291346 	1.99971e-019 	73490.1 	265.039 	0.0672272
-5.35748e-020 	0.00291639 	1.99971e-019 	73271.4 	264.864 	0.0670717
-5.39984e-020 	0.00291816 	1.99971e-019 	72766.2 	264.455 	0.066712
-5.39984e-020 	0.00292249 	1.99971e-019 	72453.6 	264.206 	0.0664883
-5.36807e-020 	0.0029281 	1.99971e-019 	71913 	263.766 	0.0661019
-5.37337e-020 	0.00292857 	1.99971e-019 	71595.1 	263.508 	0.0658744
-5.37982e-020 	0.00292934 	1.99971e-019 	71062.8 	263.069 	0.0654935
-5.37866e-020 	0.00293455 	1.99971e-019 	70847 	262.891 	0.0653391
-5.35748e-020 	0.00293792 	1.99971e-019 	70216.4 	262.37 	0.0648857
-5.31513e-020 	0.00294038 	1.99971e-019 	69860.5 	262.075 	0.0646298
-5.31513e-020 	0.00294413 	1.99971e-019 	69616 	261.869 	0.0644539
-5.29396e-020 	0.00294614 	1.99971e-019 	69078.6 	261.414 	0.064068
-5.30454e-020 	0.00294737 	1.99971e-019 	68398.2 	260.835 	0.0635775
-5.29396e-020 	0.00295171 	1.99971e-019 	68002.3 	260.491 	0.0632933
-5.31513e-020 	0.00295648 	1.99971e-019 	67646.3 	260.182 	0.0630364
-5.32572e-020 	0.00295719 	1.99971e-019 	66994.4 	259.611 	0.0625664
-5.32091e-020 	0.00295827 	1.99971e-019 	66308 	259.008 	0.0620689
-5.3368e-020 	0.00296264 	1.99971e-019 	66000.8 	258.736 	0.061847
-5.3368e-020 	0.0029654 	1.99971e-019 	65280.3 	258.091 	0.061324
-5.37014e-020 	0.002968 	1.99971e-019 	64829.2 	257.687 	0.0609963
-5.39984e-020 	0.00297217 	1.99971e-019 	64117.4 	257.038 	0.0604777
-5.39734e-020 	0.00297356 	1.99971e-019 	63751.8 	256.706 	0.0602117
-5.40793e-020 	0.00297455 	1.99971e-019 	63295.6 	256.286 	0.0598778
-5.41659e-020 	0.00297924 	1.99971e-019 	62445.9 	255.502 	0.0592561
-5.39012e-020 	0.0029846 	1.99971e-019 	61920.3 	255.009 	0.0588697
-5.39454e-020 	0.00298513 	1.99971e-019 	61006.9 	254.15 	0.0581982
-5.39454e-020 	0.00298558 	1.99971e-019 	60529.3 	253.693 	0.0578452
-5.42101e-020 	0.00299107 	1.99971e-019 	59558.6 	252.765 	0.0571276
-5.45562e-020 	0.00299636 	1.99971e-019 	58525.1 	251.765 	0.0563577
-5.45297e-020 	0.00299676 	1.99971e-019 	58038.5 	251.284 	0.0559975
-5.42483e-020 	0.00300259 	1.99971e-019 	56341.4 	249.582 	0.0547303
-5.40365e-020 	0.003007 	1.99971e-019 	55093.5 	248.289 	0.0537939
-5.42552e-020 	0.00300912 	1.99971e-019 	54468.3 	247.648 	0.0533234
-5.36592e-020 	0.00301185 	1.99971e-019 	52917.9 	246.058 	0.0521352
-5.34475e-020 	0.00301655 	1.99971e-019 	52225.4 	245.332 	0.0516087
-5.32357e-020 	0.00302036 	1.99971e-019 	50723.1 	243.699 	0.0504564
-5.30001e-020 	0.00302411 	1.99971e-019 	49821.7 	242.715 	0.0497638
-5.29762e-020 	0.00302764 	1.99971e-019 	48567 	241.285 	0.048795
-5.25527e-020 	0.0030309 	1.99971e-019 	47783.9 	240.393 	0.0481896
-5.2288e-020 	0.00303714 	1.99971e-019 	46048.2 	238.349 	0.0468292
-5.23151e-020 	0.00303837 	1.99971e-019 	45700.8 	237.947 	0.0465576
-5.23572e-020 	0.00303881 	1.99971e-019 	44734.9 	236.834 	0.0457882
-5.24631e-020 	0.00304009 	1.99971e-019 	44056.4 	235.899 	0.0452629
-5.2516e-020 	0.00304859 	1.99971e-019 	42098.9 	233.394 	0.0437248
-5.30082e-020 	0.00305358 	1.99971e-019 	40105.9 	230.734 	0.042127
-5.2911e-020 	0.00305788 	1.99971e-019 	38861.9 	229.03 	0.0411299
-5.29396e-020 	0.00306216 	1.99971e-019 	37121.6 	226.602 	0.0396971
-5.29396e-020 	0.00306755 	1.99971e-019 	36211.7 	225.403 	0.0389403
-5.27849e-020 	0.00307195 	1.99971e-019 	35102.8 	223.742 	0.0380171
-5.37866e-020 	0.0030783 	1.99971e-019 	33017.7 	220.698 	0.0362598
-5.30454e-020 	0.00308755 	1.99971e-019 	32138.7 	219.345 	0.0354995
-5.30454e-020 	0.00308954 	1.99971e-019 	29983.7 	216.115 	0.0336253
-5.30454e-020 	0.00309082 	1.99971e-019 	29162.8 	214.611 	0.0329231
-5.29396e-020 	0.0031015 	1.99971e-019 	27148.6 	211.257 	0.0311455
-5.29396e-020 	0.0031101 	1.99971e-019 	25462 	208.244 	0.0296231
-5.33631e-020 	0.00311354 	1.99971e-019 	24493.3 	206.553 	0.0287384
-5.38577e-020 	0.00311859 	1.99971e-019 	22908.5 	203.515 	0.0272666
-5.54807e-020 	0.00312652 	1.99971e-019 	22183.6 	202.229 	0.0265844
-5.51282e-020 	0.00313245 	1.99971e-019 	21341 	200.433 	0.0257945
-5.49951e-020 	0.00314016 	1.99971e-019 	19828.6 	197.316 	0.0243536
-5.5621e-020 	0.00315155 	1.99971e-019 	19214.5 	195.92 	0.0237551
-5.59042e-020 	0.00315462 	1.99971e-019 	17769.3 	192.711 	0.0223439
-5.59042e-020 	0.00315668 	1.99971e-019 	17123.2 	191.173 	0.0216967
-5.50571e-020 	0.00316955 	1.99971e-019 	15845.3 	188.144 	0.0204099
-5.64336e-020 	0.00318075 	1.99971e-019 	15273.6 	186.726 	0.019819
-5.64336e-020 	0.00318165 	1.99971e-019 	14015.3 	183.568 	0.0185022
-5.68357e-020 	0.00319845 	1.99971e-019 	13480.3 	182.099 	0.0179376
-5.84453e-020 	0.00321793 	1.99971e-019 	11381.1 	175.636 	0.0157029
-5.75982e-020 	0.00322905 	1.99971e-019 	10576.6 	173.067 	0.0148037
-5.67512e-020 	0.00323704 	1.99971e-019 	9996.45 	171.121 	0.0141555
-5.72464e-020 	0.00324926 	1.99971e-019 	9427.23 	169.119 	0.0135011
-5.67077e-020 	0.00325701 	1.99971e-019 	9023.94 	167.759 	0.0130351
-5.65382e-020 	0.00326282 	1.99971e-019 	8738.82 	166.53 	0.012712
-5.75982e-020 	0.00327708 	1.99971e-019 	8087.32 	163.795 	0.0119662
-5.7413e-020 	0.00329315 	1.99971e-019 	7683.89 	161.887 	0.0114992
-5.736e-020 	0.00329351 	1.99971e-019 	7265.46 	160.435 	0.0109741
-5.736e-020 	0.00329535 	1.99971e-019 	6846.76 	158.22 	0.0104809
-5.80218e-020 	0.00331581 	1.99971e-019 	6733.06 	157.668 	0.0103465
-5.75982e-020 	0.00331817 	1.99971e-019 	6520.98 	156.831 	0.0100761
-5.71747e-020 	0.00332285 	1.99971e-019 	6035.27 	154.421 	0.00946616
-5.84453e-020 	0.00334525 	1.99971e-019 	5765.07 	153.304 	0.00911317
-5.92923e-020 	0.0033595 	1.99971e-019 	5578.51 	152.191 	0.00887965
-5.75982e-020 	0.00337086 	1.99971e-019 	5190.24 	149.858 	0.00839403
-5.84413e-020 	0.00338887 	1.99971e-019 	4851.3 	148.159 	0.00793257
-5.89322e-020 	0.00339724 	1.99971e-019 	4673.81 	147.123 	0.0076988
-5.97648e-020 	0.00340253 	1.99971e-019 	4599.23 	146.581 	0.00760222
-6.10354e-020 	0.0034245 	1.99971e-019 	4225.49 	144.117 	0.00710627
-6.01393e-020 	0.00344625 	1.99971e-019 	3944.35 	142.09 	0.00672631
-6.09864e-020 	0.0034527 	1.99971e-019 	3855.07 	141.45 	0.00660527
-6.00398e-020 	0.00346313 	1.99971e-019 	3736.43 	140.483 	0.00644405
-6.00044e-020 	0.00348099 	1.99971e-019 	3522.52 	138.745 	0.00615362
-6.02499e-020 	0.00348961 	1.99971e-019 	3430.08 	137.943 	0.00602537
-5.94029e-020 	0.00351079 	1.99971e-019 	3195.99 	135.957 	0.00569735
-5.97e-020 	0.00352632 	1.99971e-019 	3063.64 	134.771 	0.00550991
-5.84453e-020 	0.00354165 	1.99971e-019 	2963.32 	133.916 	0.00536379
-5.92923e-020 	0.00355262 	1.99971e-019 	2847.06 	132.686 	0.00520101
-5.60582e-020 	0.00357199 	1.99971e-019 	2691.67 	131.362 	0.00496635
-5.41354e-020 	0.00358969 	1.99971e-019 	2562.29 	130.148 	0.00477138
-5.32883e-020 	0.00360407 	1.99971e-019 	2462.93 	129.213 	0.00461995
-5.37118e-020 	0.00362994 	1.99971e-019 	2318.14 	127.661 	0.00439985
-5.42101e-020 	0.00364023 	1.99971e-019 	2257.09 	127.005 	0.00430738
-5.49972e-020 	0.0036493 	1.99971e-019 	2212.95 	126.476 	0.00424011
-5.58442e-020 	0.00367854 	1.99971e-019 	2071.84 	124.752 	0.00402541
-5.65385e-020 	0.00371543 	1.99971e-019 	1910.28 	122.671 	0.00377419
-5.6962e-020 	0.00371707 	1.99971e-019 	1902.58 	122.573 	0.00376215
-5.65385e-020 	0.00371948 	1.99971e-019 	1893.45 	122.452 	0.00374757
-5.85449e-020 	0.00375537 	1.99971e-019 	1748.85 	120.565 	0.00351611
-5.64793e-020 	0.00377958 	1.99971e-019 	1677.15 	119.52 	0.0034008
-5.73263e-020 	0.00379456 	1.99971e-019 	1629.09 	118.825 	0.00332323
-5.81734e-020 	0.00382285 	1.99971e-019 	1544.36 	117.514 	0.00318467
-5.92923e-020 	0.00383554 	1.99971e-019 	1504.76 	116.899 	0.00312005
-5.88688e-020 	0.00384198 	1.99971e-019 	1487.32 	116.627 	0.00309075
-5.76838e-020 	0.00387751 	1.99971e-019 	1383.64 	115.023 	0.00291575
-5.59042e-020 	0.00391392 	1.99971e-019 	1303.94 	113.655 	0.0027808
-5.40665e-020 	0.00392118 	1.99971e-019 	1287.32 	113.375 	0.00275241
-5.40665e-020 	0.00393146 	1.99971e-019 	1269.88 	113.054 	0.00272251
-5.58864e-020 	0.00396591 	1.99971e-019 	1210.02 	111.923 	0.00262077
-5.66433e-020 	0.00399101 	1.99971e-019 	1169.17 	111.122 	0.00255016
-5.59042e-020 	0.00401116 	1.99971e-019 	1134.8 	110.446 	0.00249055
-5.33631e-020 	0.00403943 	1.99971e-019 	1084.68 	109.47 	0.00240118
-5.2516e-020 	0.00405743 	1.99971e-019 	1050.79 	108.807 	0.00234093
-4.99749e-020 	0.00407155 	1.99971e-019 	1031.39 	108.394 	0.00230625
-4.91279e-020 	0.00410514 	1.99971e-019 	984.196 	107.354 	0.00222242
-4.74338e-020 	0.00414503 	1.99971e-019 	945.19 	106.421 	0.00215295
-4.74338e-020 	0.00415449 	1.99971e-019 	935.067 	106.172 	0.00213508
-4.76839e-020 	0.0041618 	1.99971e-019 	927.91 	105.991 	0.00212222
-4.40457e-020 	0.00420483 	1.99971e-019 	886.406 	104.909 	0.00204823
-4.56965e-020 	0.00424995 	1.99971e-019 	837.437 	103.731 	0.00195684
-4.48927e-020 	0.00425644 	1.99971e-019 	829.753 	103.54 	0.00194258
-4.48494e-020 	0.0042654 	1.99971e-019 	822.269 	103.353 	0.0019284
-4.48178e-020 	0.00431001 	1.99971e-019 	778.306 	102.183 	0.00184639
-4.40457e-020 	0.00434086 	1.99971e-019 	755.145 	101.529 	0.00180277
-4.24622e-020 	0.00436392 	1.99971e-019 	734.728 	100.927 	0.00176474
-4.41563e-020 	0.00439882 	1.99971e-019 	712.372 	100.243 	0.00172252
-4.33011e-020 	0.00441993 	1.99971e-019 	697.962 	99.7879 	0.00169556
