-5.24645e-020 	0.00185358 	1.99971e-019 	-0.240584 	133.751 	0
-5.33631e-020 	0.0018797 	1.99971e-019 	-0.268416 	137.772 	0
-5.44743e-020 	0.00188773 	1.99971e-019 	-0.260143 	139.011 	0
-5.53214e-020 	0.00189168 	1.99971e-019 	-0.243116 	139.637 	0
-5.4663e-020 	0.00192066 	1.99971e-019 	-0.239443 	144.29 	0
-5.551e-020 	0.00194082 	1.99971e-019 	-0.188744 	147.602 	0
-5.56148e-020 	0.00195274 	1.99971e-019 	-0.205336 	149.571 	0
-5.2516e-020 	0.00197421 	1.99971e-019 	-0.171438 	153.222 	0
-5.25717e-020 	0.00198403 	1.99971e-019 	-0.143332 	154.891 	0
-5.17246e-020 	0.00198941 	1.99971e-019 	-0.117724 	155.826 	0
-5.1242e-020 	0.00201476 	1.99971e-019 	-0.143999 	160.245 	0
-5.2089e-020 	0.00203493 	1.99971e-019 	-0.109832 	163.888 	0
-5.16805e-020 	0.00204453 	1.99971e-019 	-0.134631 	165.638 	0
-5.20925e-020 	0.00206227 	1.99971e-019 	-0.120454 	169.009 	0
-5.1669e-020 	0.00207317 	1.99971e-019 	-0.0924685 	171.073 	0
-5.1669e-020 	0.00207923 	1.99971e-019 	-0.0566168 	172.257 	0
-5.27189e-020 	0.00210118 	1.99971e-019 	-0.0439569 	176.535 	0
-5.14483e-020 	0.00212297 	1.99971e-019 	-1.50052 	178.665 	0
-5.17263e-020 	0.00212849 	1.99971e-019 	-0.00466615 	182.046 	0
-5.1669e-020 	0.00213857 	1.99971e-019 	0.063894 	183.896 	0
-5.11911e-020 	0.00215502 	1.99971e-019 	0.584746 	187.519 	0
-5.0344e-020 	0.00216369 	1.99971e-019 	1.20955 	191.182 	0
-5.16856e-020 	0.00218091 	1.99971e-019 	0.597651 	193.187 	0
-5.0415e-020 	0.00220231 	1.99971e-019 	-1.79087 	195.557 	0
-5.01013e-020 	0.00220628 	1.99971e-019 	-3.02012 	199.578 	0
-4.99749e-020 	0.0022138 	1.99971e-019 	-0.0216906 	200.976 	0
-5.02753e-020 	0.00223081 	1.99971e-019 	0.527738 	204.726 	0
-4.94282e-020 	0.00224032 	1.99971e-019 	-0.111444 	206.806 	0
-5.17846e-020 	0.00225455 	1.99971e-019 	-1.44846 	210.94 	0
-5.24199e-020 	0.00227622 	1.99971e-019 	-0.874077 	214.838 	0
-5.20641e-020 	0.00227809 	1.99971e-019 	-1.53224 	216.936 	0
-5.18808e-020 	0.00228155 	1.99971e-019 	-1.01588 	220.886 	0
-5.2516e-020 	0.00230055 	1.99971e-019 	0.215542 	222.666 	0
-5.2516e-020 	0.00231126 	1.99971e-019 	0.770133 	226.643 	0
-5.252e-020 	0.00232249 	1.99971e-019 	-1.93052 	229.166 	0
-5.21984e-020 	0.00234187 	1.99971e-019 	1.29959 	230.671 	0
-5.19136e-020 	0.00234404 	1.99971e-019 	1.87445 	234.693 	0
-5.21254e-020 	0.00234526 	1.99971e-019 	2.54674 	238.779 	0
-5.2235e-020 	0.00236485 	1.99971e-019 	1.77805 	241.018 	0
-5.35056e-020 	0.00237739 	1.99971e-019 	-1.00108 	243.682 	0
-5.40496e-020 	0.00238521 	1.99971e-019 	-2.55168 	248.214 	0
-5.46336e-020 	0.00240097 	1.99971e-019 	1.15108 	249.689 	0
-5.43193e-020 	0.00240496 	1.99971e-019 	1.84497 	253.828 	0
-5.43193e-020 	0.00240707 	1.99971e-019 	2.62715 	258.136 	0
-5.2116e-020 	0.0024257 	1.99971e-019 	2.00239 	260.515 	0
-5.33866e-020 	0.00243488 	1.99971e-019 	0.684912 	265.338 	0
-5.31997e-020 	0.00244358 	1.99971e-019 	-2.04079 	268.078 	0
-5.20925e-020 	0.00245791 	1.99971e-019 	0.545123 	272.06 	0
-5.17955e-020 	0.00246134 	1.99971e-019 	1.89509 	273.976 	0
-5.15837e-020 	0.0024634 	1.99971e-019 	2.55393 	278.409 	0
-5.17495e-020 	0.00247897 	1.99971e-019 	1.77585 	280.801 	0
-5.17495e-020 	0.00249024 	1.99971e-019 	-1.12917 	283.668 	0
-5.21023e-020 	0.00249621 	1.99971e-019 	-2.79001 	288.534 	0
-5.10337e-020 	0.00250679 	1.99971e-019 	0.91299 	290.317 	0
-5.11683e-020 	0.00251298 	1.99971e-019 	1.59768 	294.906 	0
-5.07448e-020 	0.00251644 	1.99971e-019 	2.39152 	299.613 	0
-5.15314e-020 	0.00252957 	1.99971e-019 	1.55168 	302.201 	0
-5.11079e-020 	0.00254166 	1.99971e-019 	-1.63774 	305.257 	0
-5.22259e-020 	0.00254543 	1.99971e-019 	-3.13695 	310.47 	0
-5.1669e-020 	0.00255292 	1.99971e-019 	0.651094 	312.17 	0
-5.14908e-020 	0.00256094 	1.99971e-019 	1.32657 	317.009 	0
-5.10673e-020 	0.00256523 	1.99971e-019 	0.526336 	319.717 	0
-5.09501e-020 	0.00257596 	1.99971e-019 	-0.994383 	325.008 	0
-5.0822e-020 	0.00258717 	1.99971e-019 	-0.254688 	330.049 	0
-5.07306e-020 	0.00259056 	1.99971e-019 	-1.09538 	332.669 	0
-5.01867e-020 	0.00259682 	1.99971e-019 	-0.478476 	337.86 	0
-5.05917e-020 	0.00260497 	1.99971e-019 	1.1158 	340.151 	0
-5.10152e-020 	0.00260958 	1.99971e-019 	1.81974 	345.346 	0
-5.16374e-020 	0.00261874 	1.99971e-019 	0.876774 	348.137 	0
-5.14257e-020 	0.00263091 	1.99971e-019 	-2.58997 	351.417 	0
-5.16184e-020 	0.00263224 	1.99971e-019 	-4.64434 	357.06 	0
-5.15631e-020 	0.00263447 	1.99971e-019 	-0.39658 	359.187 	0
-5.15941e-020 	0.00264536 	1.99971e-019 	0.283498 	364.504 	0
-5.11706e-020 	0.00265172 	1.99971e-019 	-0.651181 	367.467 	0
-5.18329e-020 	0.00265813 	1.99971e-019 	-2.65738 	373.27 	0
-5.16161e-020 	0.00266994 	1.99971e-019 	1.7893 	375.459 	0
-5.16161e-020 	0.00267076 	1.99971e-019 	2.5627 	380.957 	0
-5.16161e-020 	0.00267123 	1.99971e-019 	3.30757 	386.634 	0
-5.1669e-020 	0.00268287 	1.99971e-019 	-0.518427 	390.171 	0
-5.20925e-020 	0.00269036 	1.99971e-019 	0.22004 	395.961 	0
-5.22175e-020 	0.00269466 	1.99971e-019 	-3.63025 	399.532 	0
-5.2516e-020 	0.0027024 	1.99971e-019 	0.993743 	401.802 	0
-5.26373e-020 	0.00270627 	1.99971e-019 	1.80321 	407.615 	0
-5.26373e-020 	0.00270844 	1.99971e-019 	2.64917 	413.574 	0
-5.13663e-020 	0.00271745 	1.99971e-019 	1.64942 	416.78 	0
-5.1578e-020 	0.00272578 	1.99971e-019 	-2.20909 	420.571 	0
-5.15532e-020 	0.00272834 	1.99971e-019 	-4.42398 	427.03 	0
-5.14573e-020 	0.00273244 	1.99971e-019 	-0.937656 	432.787 	0
-5.12455e-020 	0.00273891 	1.99971e-019 	0.90355 	435.574 	0
-5.18808e-020 	0.00274291 	1.99971e-019 	1.61265 	441.885 	0
-5.23416e-020 	0.00274927 	1.99971e-019 	-2.65124 	445.796 	0
-5.24739e-020 	0.00275926 	1.99971e-019 	-3.80522 	449.299 	0
-5.29206e-020 	0.00276931 	1.99971e-019 	-0.50085 	465.42 	0
-5.29396e-020 	0.00277494 	1.99971e-019 	-1.61415 	469.092 	0
-5.2516e-020 	0.00277899 	1.99971e-019 	-0.608855 	475.829 	0
-5.26219e-020 	0.00278759 	1.99971e-019 	1.72595 	478.818 	0
-5.25672e-020 	0.00278837 	1.99971e-019 	2.96158 	485.457 	0
-5.25143e-020 	0.00278873 	1.99971e-019 	4.03121 	492.272 	0
-5.2268e-020 	0.00279736 	1.99971e-019 	3.00681 	495.964 	0
-5.24797e-020 	0.00280212 	1.99971e-019 	-1.29671 	500.446 	0
-5.32308e-020 	0.00280615 	1.99971e-019 	-3.70097 	507.967 	0
-5.35748e-020 	0.00281288 	1.99971e-019 	1.552 	510.732 	0
-5.3305e-020 	0.00281481 	1.99971e-019 	2.51319 	517.853 	0
-5.35168e-020 	0.00281594 	1.99971e-019 	1.28732 	521.879 	0
-5.29183e-020 	0.00282325 	1.99971e-019 	-1.14081 	529.8 	0
-5.27065e-020 	0.00282909 	1.99971e-019 	-0.228984 	537.271 	0
-5.27788e-020 	0.00283153 	1.99971e-019 	-1.42289 	541.286 	0
-5.28337e-020 	0.00283574 	1.99971e-019 	-0.592911 	548.994 	0
-5.27278e-020 	0.00283947 	1.99971e-019 	1.54116 	552.466 	0
-5.29396e-020 	0.00284177 	1.99971e-019 	2.42485 	560.379 	0
-5.32078e-020 	0.0028473 	1.99971e-019 	-2.44376 	565.297 	0
-5.35784e-020 	0.00285426 	1.99971e-019 	-3.73203 	569.692 	0
-5.36265e-020 	0.00285497 	1.99971e-019 	-2.99147 	577.96 	0
-5.36807e-020 	0.00285619 	1.99971e-019 	-0.486474 	581.711 	0
-5.32793e-020 	0.00286248 	1.99971e-019 	0.702033 	589.906 	0
-5.31513e-020 	0.0028657 	1.99971e-019 	1.91135 	598.025 	0
-5.2996e-020 	0.00286952 	1.99971e-019 	-1.85447 	602.334 	0
-5.30454e-020 	0.00287533 	1.99971e-019 	0.734403 	610.829 	0
-5.32226e-020 	0.00287656 	1.99971e-019 	3.00184 	614.728 	0
-5.31167e-020 	0.0028774 	1.99971e-019 	4.48689 	623.663 	0
-5.26813e-020 	0.00288383 	1.99971e-019 	3.64322 	628.682 	0
-5.28931e-020 	0.00288722 	1.99971e-019 	-1.25606 	634.53 	0
-5.33804e-020 	0.00289058 	1.99971e-019 	-3.98271 	644.055 	0
-5.3416e-020 	0.00289598 	1.99971e-019 	1.98919 	647.709 	0
-5.33593e-020 	0.00289724 	1.99971e-019 	2.94262 	657.008 	0
-5.33593e-020 	0.00289802 	1.99971e-019 	1.59578 	662.236 	0
-5.31311e-020 	0.00290378 	1.99971e-019 	2.58034 	671.827 	0
-5.37664e-020 	0.00290827 	1.99971e-019 	-0.164444 	682.564 	0
-5.35302e-020 	0.00291019 	1.99971e-019 	-1.55478 	687.869 	0
-5.37866e-020 	0.00291346 	1.99971e-019 	-0.629358 	698.094 	0
-5.35748e-020 	0.00291639 	1.99971e-019 	1.80454 	702.635 	0
-5.39984e-020 	0.00291816 	1.99971e-019 	2.70218 	713.126 	0
-5.39984e-020 	0.00292249 	1.99971e-019 	-2.89143 	719.522 	0
-5.36807e-020 	0.0029281 	1.99971e-019 	-1.95915 	730.582 	0
-5.37337e-020 	0.00292857 	1.99971e-019 	-7.70616 	737.044 	0
-5.37982e-020 	0.00292934 	1.99971e-019 	-2.6385 	747.878 	0
-5.37866e-020 	0.00293455 	1.99971e-019 	3.79341 	752.16 	0
-5.35748e-020 	0.00293792 	1.99971e-019 	0.661111 	764.821 	0
-5.31513e-020 	0.00294038 	1.99971e-019 	-5.01345 	771.913 	0
-5.31513e-020 	0.00294413 	1.99971e-019 	1.48078 	776.774 	0
-5.29396e-020 	0.00294614 	1.99971e-019 	6.49846 	787.416 	0
-5.30454e-020 	0.00294737 	1.99971e-019 	3.37961 	800.945 	0
-5.29396e-020 	0.00295171 	1.99971e-019 	-2.57026 	808.932 	0
-5.31513e-020 	0.00295648 	1.99971e-019 	-4.24475 	815.965 	0
-5.32572e-020 	0.00295719 	1.99971e-019 	-3.37237 	828.805 	0
-5.32091e-020 	0.00295827 	1.99971e-019 	-2.47678 	842.168 	0
-5.3368e-020 	0.00296264 	1.99971e-019 	0.184931 	848.125 	0
-5.3368e-020 	0.0029654 	1.99971e-019 	1.15587 	862.074 	0
-5.37014e-020 	0.002968 	1.99971e-019 	-4.76473 	870.832 	0
-5.39984e-020 	0.00297217 	1.99971e-019 	0.454003 	884.482 	0
-5.39734e-020 	0.00297356 	1.99971e-019 	2.99175 	891.414 	0
-5.40793e-020 	0.00297455 	1.99971e-019 	1.2026 	900.144 	0
-5.41659e-020 	0.00297924 	1.99971e-019 	1.90507 	916.25 	0
-5.39012e-020 	0.0029846 	1.99971e-019 	-4.18726 	926.341 	0
-5.39454e-020 	0.00298513 	1.99971e-019 	-3.9058 	943.508 	0
-5.39454e-020 	0.00298558 	1.99971e-019 	-1.86129 	952.414 	0
-5.42101e-020 	0.00299107 	1.99971e-019 	1.92263 	970.346 	0
-5.45562e-020 	0.00299636 	1.99971e-019 	1.99192 	989.377 	0
-5.45297e-020 	0.00299676 	1.99971e-019 	4.01572 	998.368 	0
-5.42483e-020 	0.00300259 	1.99971e-019 	-0.637105 	1030.01 	0
-5.40365e-020 	0.003007 	1.99971e-019 	-0.515241 	1053.08 	0
-5.42552e-020 	0.00300912 	1.99971e-019 	-1.42464 	1064.71 	0
-5.36592e-020 	0.00301185 	1.99971e-019 	-1.10613 	1092.9 	0
-5.34475e-020 	0.00301655 	1.99971e-019 	-0.237649 	1105.25 	0
-5.32357e-020 	0.00302036 	1.99971e-019 	-0.804685 	1131.93 	0
-5.30001e-020 	0.00302411 	1.99971e-019 	-0.453998 	1148.02 	0
-5.29762e-020 	0.00302764 	1.99971e-019 	-0.973311 	1170.38 	0
-5.25527e-020 	0.0030309 	1.99971e-019 	-1.93731 	1183.99 	0
-5.2288e-020 	0.00303714 	1.99971e-019 	-1.60617 	1215.49 	0
-5.23151e-020 	0.00303837 	1.99971e-019 	-0.603108 	1221.7 	0
-5.23572e-020 	0.00303881 	1.99971e-019 	1.83982 	1238.65 	0
-5.24631e-020 	0.00304009 	1.99971e-019 	0.202591 	1251.24 	0
-5.2516e-020 	0.00304859 	1.99971e-019 	-6.86108 	1285.89 	0
-5.30082e-020 	0.00305358 	1.99971e-019 	-3.68378 	1322.49 	0
-5.2911e-020 	0.00305788 	1.99971e-019 	9.72762 	1343.92 	0
-5.29396e-020 	0.00306216 	1.99971e-019 	3.14652 	1376.77 	0
-5.29396e-020 	0.00306755 	1.99971e-019 	-16.9962 	1392.48 	0
-5.27849e-020 	0.00307195 	1.99971e-019 	-0.67147 	1414.03 	0
-5.37866e-020 	0.0030783 	1.99971e-019 	-0.896737 	1452.59 	0
-5.30454e-020 	0.00308755 	1.99971e-019 	-11.6785 	1470.29 	0
-5.30454e-020 	0.00308954 	1.99971e-019 	-42.6372 	1510.55 	0
-5.30454e-020 	0.00309082 	1.99971e-019 	-11.7629 	1528.69 	0
-5.29396e-020 	0.0031015 	1.99971e-019 	9.30363 	1568.38 	0
-5.29396e-020 	0.0031101 	1.99971e-019 	1.64175 	1603.61 	0
-5.33631e-020 	0.00311354 	1.99971e-019 	15.2172 	1623.3 	0
-5.38577e-020 	0.00311859 	1.99971e-019 	12.6781 	1658.16 	0
-5.54807e-020 	0.00312652 	1.99971e-019 	-40.7976 	1671.15 	0
-5.51282e-020 	0.00313245 	1.99971e-019 	5.58577 	1691.67 	0
-5.49951e-020 	0.00314016 	1.99971e-019 	2.96919 	1723.77 	0
-5.5621e-020 	0.00315155 	1.99971e-019 	-19.8336 	1738.54 	0
-5.59042e-020 	0.00315462 	1.99971e-019 	-28.228 	1770.32 	0
-5.59042e-020 	0.00315668 	1.99971e-019 	-13.1807 	1787.92 	0
-5.50571e-020 	0.00316955 	1.99971e-019 	-20.7101 	1820.45 	0
-5.64336e-020 	0.00318075 	1.99971e-019 	44.8443 	1841.51 	0
-5.64336e-020 	0.00318165 	1.99971e-019 	79.2639 	1879.3 	0
-5.68357e-020 	0.00319845 	1.99971e-019 	80.8771 	1891.67 	0
-5.84453e-020 	0.00321793 	1.99971e-019 	-3.4178 	1946.33 	0
-5.75982e-020 	0.00322905 	1.99971e-019 	10.2883 	1973.27 	0
-5.67512e-020 	0.00323704 	1.99971e-019 	-68.5036 	1997.6 	0
-5.72464e-020 	0.00324926 	1.99971e-019 	0.170763 	2008.18 	0
-5.67077e-020 	0.00325701 	1.99971e-019 	32.9444 	2015.36 	0
-5.65382e-020 	0.00326282 	1.99971e-019 	9.75144 	2028.36 	0
-5.75982e-020 	0.00327708 	1.99971e-019 	-31.9417 	2055.47 	0
-5.7413e-020 	0.00329315 	1.99971e-019 	30.0525 	2070.23 	0
-5.736e-020 	0.00329351 	1.99971e-019 	101.768 	2078.15 	0
-5.736e-020 	0.00329535 	1.99971e-019 	17.6917 	2102.33 	0
-5.80218e-020 	0.00331581 	1.99971e-019 	-29.8383 	2107.2 	0
-5.75982e-020 	0.00331817 	1.99971e-019 	7.39557 	2113.12 	0
-5.71747e-020 	0.00332285 	1.99971e-019 	-27.0477 	2134 	0
-5.84453e-020 	0.00334525 	1.99971e-019 	11.434 	2142.96 	0
-5.92923e-020 	0.0033595 	1.99971e-019 	-14.5091 	2154.34 	0
-5.75982e-020 	0.00337086 	1.99971e-019 	-58.9077 	2174.69 	0
-5.84413e-020 	0.00338887 	1.99971e-019 	15.9762 	2192.74 	0
-5.89322e-020 	0.00339724 	1.99971e-019 	49.9946 	2200.49 	0
-5.97648e-020 	0.00340253 	1.99971e-019 	15.1036 	2206.42 	0
-6.10354e-020 	0.0034245 	1.99971e-019 	17.3483 	2227.48 	0
-6.01393e-020 	0.00344625 	1.99971e-019 	18.254 	2245.52 	0
-6.09864e-020 	0.0034527 	1.99971e-019 	17.7882 	2250.58 	0
-6.00398e-020 	0.00346313 	1.99971e-019 	18.4638 	2258.79 	0
-6.00044e-020 	0.00348099 	1.99971e-019 	14.8572 	2272.78 	0
-6.02499e-020 	0.00348961 	1.99971e-019 	13.6242 	2280.69 	0
-5.94029e-020 	0.00351079 	1.99971e-019 	12.4341 	2299.75 	0
-5.97e-020 	0.00352632 	1.99971e-019 	19.0534 	2310.8 	0
-5.84453e-020 	0.00354165 	1.99971e-019 	42.3118 	2317.1 	0
-5.92923e-020 	0.00355262 	1.99971e-019 	15.7501 	2325.75 	0
-5.60582e-020 	0.00357199 	1.99971e-019 	10.5 	2336.81 	0
-5.41354e-020 	0.00358969 	1.99971e-019 	5.56825 	2349.5 	0
-5.32883e-020 	0.00360407 	1.99971e-019 	7.04288 	2357.87 	0
-5.37118e-020 	0.00362994 	1.99971e-019 	8.96499 	2371.79 	0
-5.42101e-020 	0.00364023 	1.99971e-019 	9.40297 	2376.4 	0
-5.49972e-020 	0.0036493 	1.99971e-019 	7.94408 	2380.5 	0
-5.58442e-020 	0.00367854 	1.99971e-019 	8.804 	2389.13 	0
-5.65385e-020 	0.00371543 	1.99971e-019 	9.23334 	2399.16 	0
-5.6962e-020 	0.00371707 	1.99971e-019 	9.35574 	2399.54 	0
-5.65385e-020 	0.00371948 	1.99971e-019 	9.68032 	2400.93 	0
-5.85449e-020 	0.00375537 	1.99971e-019 	14.2835 	2419.11 	0
-5.64793e-020 	0.00377958 	1.99971e-019 	20.0013 	2434.16 	0
-5.73263e-020 	0.00379456 	1.99971e-019 	22.9199 	2442.81 	0
-5.81734e-020 	0.00382285 	1.99971e-019 	19.061 	2450.27 	0
-5.92923e-020 	0.00383554 	1.99971e-019 	15.4199 	2453.16 	0
-5.88688e-020 	0.00384198 	1.99971e-019 	15.004 	2454.09 	0
-5.76838e-020 	0.00387751 	1.99971e-019 	14.8771 	2456.79 	0
-5.59042e-020 	0.00391392 	1.99971e-019 	14.1192 	2472.33 	0
-5.40665e-020 	0.00392118 	1.99971e-019 	15.0652 	2475.27 	0
-5.40665e-020 	0.00393146 	1.99971e-019 	16.5987 	2480.32 	0
-5.58864e-020 	0.00396591 	1.99971e-019 	17.5123 	2497.08 	0
-5.66433e-020 	0.00399101 	1.99971e-019 	16.6095 	2502.42 	0
-5.59042e-020 	0.00401116 	1.99971e-019 	17.8045 	2507.04 	0
-5.33631e-020 	0.00403943 	1.99971e-019 	17.237 	2508.89 	0
-5.2516e-020 	0.00405743 	1.99971e-019 	16.0871 	2509.67 	0
-4.99749e-020 	0.00407155 	1.99971e-019 	15.9733 	2511.76 	0
-4.91279e-020 	0.00410514 	1.99971e-019 	16.0538 	2516.42 	0
-4.74338e-020 	0.00414503 	1.99971e-019 	18.0972 	2531.8 	0
-4.74338e-020 	0.00415449 	1.99971e-019 	18.0848 	2535.42 	0
-4.76839e-020 	0.0041618 	1.99971e-019 	17.6462 	2538.16 	0
-4.40457e-020 	0.00420483 	1.99971e-019 	14.286 	2553.28 	0
-4.56965e-020 	0.00424995 	1.99971e-019 	7.09765 	2557.63 	0
-4.48927e-020 	0.00425644 	1.99971e-019 	6.88535 	2558.15 	0
-4.48494e-020 	0.0042654 	1.99971e-019 	7.70727 	2558.28 	0
-4.48178e-020 	0.00431001 	1.99971e-019 	9.58769 	2559.49 	0
-4.40457e-020 	0.00434086 	1.99971e-019 	9.44701 	2565.58 	0
-4.24622e-020 	0.00436392 	1.99971e-019 	8.02604 	2570.9 	0
-4.41563e-020 	0.00439882 	1.99971e-019 	9.23649 	2580.85 	0
-4.33011e-020 	0.00441993 	1.99971e-019 	8.51098 	2586.92 	0
-4.26299e-020 	0.00443467 	1.99971e-019 	8.11959 	2588.68 	0
-4.17829e-020 	0.004477 	1.99971e-019 	5.9555 	2592.74 	0
-4.20467e-020 	0.00452949 	1.99971e-019 	3.2866 	2596.29 	0
-4.24703e-020 	0.00453468 	1.99971e-019 	3.40111 	2596.62 	0
-4.15046e-020 	0.00454323 	1.99971e-019 	3.50274 	2598.29 	0
-4.06576e-020 	0.00459466 	1.99971e-019 	4.36482 	2607.86 	0
-3.89635e-020 	0.00462431 	1.99971e-019 	1.97708 	2613.97 	0
-3.72694e-020 	0.00465686 	1.99971e-019 	3.03377 	2619.02 	0
-3.61386e-020 	0.00471098 	1.99971e-019 	4.77709 	2625.75 	0
-3.64224e-020 	0.0047204 	1.99971e-019 	5.03619 	2626.77 	0
-3.64224e-020 	0.00472651 	1.99971e-019 	5.02431 	2627.4 	0
-3.5612e-020 	0.00478595 	1.99971e-019 	8.00653 	2632.46 	0
-3.46395e-020 	0.00483473 	1.99971e-019 	8.04278 	2635.68 	0
-3.46395e-020 	0.00485284 	1.99971e-019 	8.88806 	2636.56 	0
-3.63336e-020 	0.00487836 	1.99971e-019 	10.1509 	2638.57 	0
-3.38813e-020 	0.00491845 	1.99971e-019 	11.0567 	2641.81 	0
-3.38813e-020 	0.00494948 	1.99971e-019 	11.7335 	2645.61 	0
-3.5527e-020 	0.00498709 	1.99971e-019 	12.8914 	2650.73 	0
-3.72694e-020 	0.00504715 	1.99971e-019 	12.6596 	2657.88 	0
-3.71967e-020 	0.0050579 	1.99971e-019 	12.3864 	2659.03 	0
-3.65448e-020 	0.00506454 	1.99971e-019 	12.2214 	2659.69 	0
-3.48507e-020 	0.0051293 	1.99971e-019 	13.0507 	2665.46 	0
