-5.33631e-020 	0.0018797 	1.99971e-019 	30191.8 	300.545 	0.0243562
-5.44743e-020 	0.00188773 	1.99971e-019 	30185.5 	300.564 	0.0243496
-5.53214e-020 	0.00189168 	1.99971e-019 	30182.4 	300.574 	0.0243463
-5.4663e-020 	0.00192066 	1.99971e-019 	30160 	300.641 	0.0243228
-5.551e-020 	0.00194082 	1.99971e-019 	30141.4 	300.691 	0.0243038
-5.56148e-020 	0.00195274 	1.99971e-019 	30131.5 	300.718 	0.0242935
-5.2516e-020 	0.00197421 	1.99971e-019 	30112.4 	300.768 	0.0242741
-5.25717e-020 	0.00198403 	1.99971e-019 	30103.8 	300.789 	0.0242655
-5.17246e-020 	0.00198941 	1.99971e-019 	30099.2 	300.799 	0.024261
-5.1242e-020 	0.00201476 	1.99971e-019 	30076.1 	300.845 	0.0242387
-5.2089e-020 	0.00203493 	1.99971e-019 	30056 	300.879 	0.0242197
-5.16805e-020 	0.00204453 	1.99971e-019 	30046.8 	300.894 	0.0242112
-5.20925e-020 	0.00206227 	1.99971e-019 	30027.8 	300.923 	0.0241935
-5.1669e-020 	0.00207317 	1.99971e-019 	30016.4 	300.939 	0.024183
-5.1669e-020 	0.00207923 	1.99971e-019 	30009.6 	300.948 	0.0241768
-5.27189e-020 	0.00210118 	1.99971e-019 	29986.3 	300.977 	0.0241557
-5.14483e-020 	0.00212297 	1.99971e-019 	29974.1 	300.989 	0.0241449
-5.17263e-020 	0.00212849 	1.99971e-019 	29955 	301.014 	0.0241276
-5.1669e-020 	0.00213857 	1.99971e-019 	29944.1 	301.024 	0.024118
-5.11911e-020 	0.00215502 	1.99971e-019 	29923.8 	301.041 	0.0241002
-5.0344e-020 	0.00216369 	1.99971e-019 	29901.5 	301.056 	0.024081
-5.16856e-020 	0.00218091 	1.99971e-019 	29889.8 	301.063 	0.0240711
-5.0415e-020 	0.00220231 	1.99971e-019 	29875.2 	301.068 	0.024059
-5.01013e-020 	0.00220628 	1.99971e-019 	29850 	301.075 	0.024038
-4.99749e-020 	0.0022138 	1.99971e-019 	29841.4 	301.082 	0.0240306
-5.02753e-020 	0.00223081 	1.99971e-019 	29818.6 	301.087 	0.0240119
-4.94282e-020 	0.00224032 	1.99971e-019 	29805.1 	301.088 	0.0240009
-5.17846e-020 	0.00225455 	1.99971e-019 	29778.7 	301.088 	0.0239796
-5.24199e-020 	0.00227622 	1.99971e-019 	29752.9 	301.087 	0.0239589
-5.20641e-020 	0.00227809 	1.99971e-019 	29739.6 	301.085 	0.0239484
-5.18808e-020 	0.00228155 	1.99971e-019 	29712.7 	301.081 	0.0239271
-5.2516e-020 	0.00230055 	1.99971e-019 	29701.4 	301.078 	0.0239182
-5.2516e-020 	0.00231126 	1.99971e-019 	29673.8 	301.07 	0.0238966
-5.252e-020 	0.00232249 	1.99971e-019 	29656.2 	301.062 	0.023883
-5.21984e-020 	0.00234187 	1.99971e-019 	29645.7 	301.059 	0.0238748
-5.19136e-020 	0.00234404 	1.99971e-019 	29617.9 	301.046 	0.0238534
-5.21254e-020 	0.00234526 	1.99971e-019 	29589 	301.03 	0.0238315
-5.2235e-020 	0.00236485 	1.99971e-019 	29572.7 	301.021 	0.023819
-5.35056e-020 	0.00237739 	1.99971e-019 	29552.2 	301.008 	0.0238035
-5.40496e-020 	0.00238521 	1.99971e-019 	29515.8 	300.985 	0.0237761
-5.46336e-020 	0.00240097 	1.99971e-019 	29507.9 	300.975 	0.0237704
-5.43193e-020 	0.00240496 	1.99971e-019 	29474.9 	300.949 	0.023746
-5.43193e-020 	0.00240707 	1.99971e-019 	29441.3 	300.919 	0.0237212
-5.2116e-020 	0.0024257 	1.99971e-019 	29423.2 	300.903 	0.0237079
-5.33866e-020 	0.00243488 	1.99971e-019 	29384.7 	300.866 	0.0236798
-5.31997e-020 	0.00244358 	1.99971e-019 	29362.3 	300.842 	0.0236636
-5.20925e-020 	0.00245791 	1.99971e-019 	29329.1 	300.808 	0.0236395
-5.17955e-020 	0.00246134 	1.99971e-019 	29313.6 	300.792 	0.0236283
-5.15837e-020 	0.0024634 	1.99971e-019 	29276.6 	300.749 	0.0236019
-5.17495e-020 	0.00247897 	1.99971e-019 	29256.8 	300.726 	0.0235877
-5.17495e-020 	0.00249024 	1.99971e-019 	29232.4 	300.699 	0.0235702
-5.21023e-020 	0.00249621 	1.99971e-019 	29190.9 	300.65 	0.0235406
-5.10337e-020 	0.00250679 	1.99971e-019 	29175 	300.63 	0.0235293
-5.11683e-020 	0.00251298 	1.99971e-019 	29134.9 	300.58 	0.0235009
-5.07448e-020 	0.00251644 	1.99971e-019 	29092.7 	300.521 	0.0234714
-5.15314e-020 	0.00252957 	1.99971e-019 	29067.8 	300.491 	0.0234536
-5.11079e-020 	0.00254166 	1.99971e-019 	29037.8 	300.456 	0.0234322
-5.22259e-020 	0.00254543 	1.99971e-019 	28995.1 	300.386 	0.0234032
-5.1669e-020 	0.00255292 	1.99971e-019 	28978.3 	300.356 	0.023392
-5.14908e-020 	0.00256094 	1.99971e-019 	28935.6 	300.284 	0.0233631
-5.10673e-020 	0.00256523 	1.99971e-019 	28910.1 	300.246 	0.0233454
-5.09501e-020 	0.00257596 	1.99971e-019 	28857.8 	300.169 	0.0233092
-5.0822e-020 	0.00258717 	1.99971e-019 	28807.9 	300.093 	0.0232747
-5.07306e-020 	0.00259056 	1.99971e-019 	28781.8 	300.055 	0.0232567
-5.01867e-020 	0.00259682 	1.99971e-019 	28729.5 	299.973 	0.0232207
-5.05917e-020 	0.00260497 	1.99971e-019 	28706.8 	299.937 	0.0232052
-5.10152e-020 	0.00260958 	1.99971e-019 	28654.1 	299.851 	0.0231692
-5.16374e-020 	0.00261874 	1.99971e-019 	28626 	299.806 	0.02315
-5.14257e-020 	0.00263091 	1.99971e-019 	28592.3 	299.751 	0.0231269
-5.16184e-020 	0.00263224 	1.99971e-019 	28533.8 	299.655 	0.023087
-5.15631e-020 	0.00263447 	1.99971e-019 	28510.7 	299.613 	0.0230715
-5.15941e-020 	0.00264536 	1.99971e-019 	28453.9 	299.516 	0.023033
-5.11706e-020 	0.00265172 	1.99971e-019 	28421.8 	299.462 	0.0230112
-5.18329e-020 	0.00265813 	1.99971e-019 	28357.6 	299.356 	0.0229674
-5.16161e-020 	0.00266994 	1.99971e-019 	28334.9 	299.309 	0.0229526
-5.16161e-020 	0.00267076 	1.99971e-019 	28274.8 	299.201 	0.0229122
-5.16161e-020 	0.00267123 	1.99971e-019 	28211 	299.085 	0.0228694
