-2.8905e-020 	0.000936905 	1.99971e-019 	139695 	298.623 	0.11342
-2.82237e-020 	0.000994329 	1.99971e-019 	139432 	298.187 	0.113371
-2.99177e-020 	0.00102109 	1.99971e-019 	139311 	297.951 	0.113363
-3.28103e-020 	0.00105169 	1.99971e-019 	139182 	297.672 	0.113364
-3.59866e-020 	0.00110517 	1.99971e-019 	138963 	297.132 	0.113392
-3.58085e-020 	0.00110764 	1.99971e-019 	138953 	297.106 	0.113394
-3.62107e-020 	0.00111255 	1.99971e-019 	138935 	297.05 	0.1134
-3.53024e-020 	0.00116181 	1.99971e-019 	138757 	296.484 	0.113471
-3.53024e-020 	0.00118635 	1.99971e-019 	138669 	296.181 	0.113515
-4.04544e-020 	0.00121509 	1.99971e-019 	138579 	295.822 	0.113579
-4.55366e-020 	0.00126354 	1.99971e-019 	138433 	295.174 	0.113708
-4.5688e-020 	0.00126595 	1.99971e-019 	138426 	295.14 	0.113715
-4.61633e-020 	0.00127065 	1.99971e-019 	138414 	295.074 	0.113731
-4.40484e-020 	0.00131575 	1.99971e-019 	138304 	294.432 	0.113888
-4.57425e-020 	0.00133853 	1.99971e-019 	138245 	294.096 	0.11397
-4.60365e-020 	0.00136471 	1.99971e-019 	138199 	293.711 	0.114081
-4.85776e-020 	0.00141004 	1.99971e-019 	138066 	293.012 	0.114244
-4.87829e-020 	0.00141176 	1.99971e-019 	138061 	292.984 	0.11425
-4.87044e-020 	0.00141533 	1.99971e-019 	138051 	292.93 	0.114264
-4.78399e-020 	0.00145799 	1.99971e-019 	137949 	292.273 	0.114436
-4.78399e-020 	0.00147866 	1.99971e-019 	137904 	291.949 	0.114525
-4.81103e-020 	0.00150232 	1.99971e-019 	137840 	291.581 	0.114616
-5.10749e-020 	0.00154483 	1.99971e-019 	137732 	290.892 	0.114798
-5.12294e-020 	0.00154543 	1.99971e-019 	137731 	290.883 	0.114801
-5.12455e-020 	0.00154657 	1.99971e-019 	137728 	290.864 	0.114806
-5.27756e-020 	0.00158764 	1.99971e-019 	137627 	290.183 	0.11499
-5.36226e-020 	0.00160878 	1.99971e-019 	137570 	289.836 	0.115081
-5.51794e-020 	0.00162912 	1.99971e-019 	137521 	289.5 	0.115174
-5.80218e-020 	0.00166732 	1.99971e-019 	137417 	288.87 	0.115337
-5.80218e-020 	0.00166886 	1.99971e-019 	137413 	288.844 	0.115344
-5.79159e-020 	0.00166968 	1.99971e-019 	137411 	288.831 	0.115348
-5.61955e-020 	0.00170776 	1.99971e-019 	137305 	288.203 	0.11551
-5.36544e-020 	0.00172866 	1.99971e-019 	137244 	287.862 	0.115595
-5.20092e-020 	0.00174596 	1.99971e-019 	137194 	287.581 	0.115666
-5.20925e-020 	0.0017779 	1.99971e-019 	137101 	287.062 	0.115797
-5.2516e-020 	0.00178256 	1.99971e-019 	137088 	286.987 	0.115816
-5.2516e-020 	0.00178505 	1.99971e-019 	137080 	286.947 	0.115826
-5.26435e-020 	0.00181855 	1.99971e-019 	136979 	286.406 	0.115959
-5.43376e-020 	0.00184057 	1.99971e-019 	136906 	286.054 	0.116039
-5.24645e-020 	0.00185358 	1.99971e-019 	136865 	285.847 	0.116088
-5.33631e-020 	0.0018797 	1.99971e-019 	136773 	285.433 	0.116179
-5.44743e-020 	0.00188773 	1.99971e-019 	136747 	285.306 	0.116208
-5.53214e-020 	0.00189168 	1.99971e-019 	136732 	285.244 	0.116221
-5.4663e-020 	0.00192066 	1.99971e-019 	136631 	284.785 	0.116322
-5.551e-020 	0.00194082 	1.99971e-019 	136554 	284.471 	0.116385
-5.56148e-020 	0.00195274 	1.99971e-019 	136511 	284.285 	0.116424
-5.2516e-020 	0.00197421 	1.99971e-019 	136423 	283.955 	0.116484
-5.25717e-020 	0.00198403 	1.99971e-019 	136384 	283.803 	0.116514
-5.17246e-020 	0.00198941 	1.99971e-019 	136361 	283.722 	0.116528
-5.1242e-020 	0.00201476 	1.99971e-019 	136253 	283.339 	0.116593
-5.2089e-020 	0.00203493 	1.99971e-019 	136164 	283.041 	0.116639
-5.16805e-020 	0.00204453 	1.99971e-019 	136124 	282.898 	0.116663
-5.20925e-020 	0.00206227 	1.99971e-019 	136040 	282.638 	0.116699
-5.1669e-020 	0.00207317 	1.99971e-019 	135990 	282.477 	0.116723
-5.1669e-020 	0.00207923 	1.99971e-019 	135959 	282.389 	0.116733
-5.27189e-020 	0.00210118 	1.99971e-019 	135849 	282.07 	0.11677
-5.14483e-020 	0.00212297 	1.99971e-019 	135793 	281.918 	0.116784
-5.17263e-020 	0.00212849 	1.99971e-019 	135705 	281.676 	0.116809
-5.1669e-020 	0.00213857 	1.99971e-019 	135656 	281.55 	0.116819
-5.11911e-020 	0.00215502 	1.99971e-019 	135562 	281.301 	0.116842
-5.0344e-020 	0.00216369 	1.99971e-019 	135461 	281.061 	0.116854
-5.16856e-020 	0.00218091 	1.99971e-019 	135408 	280.93 	0.116862
-5.0415e-020 	0.00220231 	1.99971e-019 	135343 	280.783 	0.116868
-5.01013e-020 	0.00220628 	1.99971e-019 	135229 	280.53 	0.116875
-4.99749e-020 	0.0022138 	1.99971e-019 	135189 	280.452 	0.116873
-5.02753e-020 	0.00223081 	1.99971e-019 	135084 	280.227 	0.116876
-4.94282e-020 	0.00224032 	1.99971e-019 	135024 	280.109 	0.116872
-5.17846e-020 	0.00225455 	1.99971e-019 	134904 	279.873 	0.116868
-5.24199e-020 	0.00227622 	1.99971e-019 	134788 	279.662 	0.116855
-5.20641e-020 	0.00227809 	1.99971e-019 	134728 	279.547 	0.116851
-5.18808e-020 	0.00228155 	1.99971e-019 	134607 	279.344 	0.116831
-5.2516e-020 	0.00230055 	1.99971e-019 	134555 	279.25 	0.116825
-5.2516e-020 	0.00231126 	1.99971e-019 	134431 	279.053 	0.1168
-5.252e-020 	0.00232249 	1.99971e-019 	134352 	278.926 	0.116784
-5.21984e-020 	0.00234187 	1.99971e-019 	134304 	278.858 	0.116772
-5.19136e-020 	0.00234404 	1.99971e-019 	134180 	278.664 	0.116745
-5.21254e-020 	0.00234526 	1.99971e-019 	134050 	278.476 	0.11671
-5.2235e-020 	0.00236485 	1.99971e-019 	133977 	278.373 	0.11669
-5.35056e-020 	0.00237739 	1.99971e-019 	133886 	278.255 	0.116661
-5.40496e-020 	0.00238521 	1.99971e-019 	133729 	278.05 	0.116609
-5.46336e-020 	0.00240097 	1.99971e-019 	133689 	277.991 	0.116599
-5.43193e-020 	0.00240496 	1.99971e-019 	133545 	277.809 	0.11655
-5.43193e-020 	0.00240707 	1.99971e-019 	133402 	277.628 	0.116501
-5.2116e-020 	0.0024257 	1.99971e-019 	133324 	277.529 	0.116474
-5.33866e-020 	0.00243488 	1.99971e-019 	133153 	277.338 	0.116405
-5.31997e-020 	0.00244358 	1.99971e-019 	133057 	277.227 	0.116368
-5.20925e-020 	0.00245791 	1.99971e-019 	132907 	277.078 	0.116299
-5.17955e-020 	0.00246134 	1.99971e-019 	132839 	277.003 	0.116271
-5.15837e-020 	0.0024634 	1.99971e-019 	132675 	276.837 	0.116197
-5.17495e-020 	0.00247897 	1.99971e-019 	132588 	276.747 	0.116158
-5.17495e-020 	0.00249024 	1.99971e-019 	132483 	276.644 	0.11611
-5.21023e-020 	0.00249621 	1.99971e-019 	132303 	276.465 	0.116027
-5.10337e-020 	0.00250679 	1.99971e-019 	132233 	276.405 	0.115991
-5.11683e-020 	0.00251298 	1.99971e-019 	132061 	276.241 	0.115908
-5.07448e-020 	0.00251644 	1.99971e-019 	131878 	276.079 	0.115816
-5.15314e-020 	0.00252957 	1.99971e-019 	131771 	275.988 	0.115761
-5.11079e-020 	0.00254166 	1.99971e-019 	131643 	275.883 	0.115691
-5.22259e-020 	0.00254543 	1.99971e-019 	131457 	275.705 	0.115603
-5.1669e-020 	0.00255292 	1.99971e-019 	131384 	275.654 	0.11556
-5.14908e-020 	0.00256094 	1.99971e-019 	131200 	275.494 	0.115465
-5.10673e-020 	0.00256523 	1.99971e-019 	131090 	275.408 	0.115404
-5.09501e-020 	0.00257596 	1.99971e-019 	130866 	275.238 	0.115278
-5.0822e-020 	0.00258717 	1.99971e-019 	130650 	275.078 	0.115155
-5.07306e-020 	0.00259056 	1.99971e-019 	130537 	274.994 	0.115091
-5.01867e-020 	0.00259682 	1.99971e-019 	130312 	274.833 	0.114959
-5.05917e-020 	0.00260497 	1.99971e-019 	130214 	274.76 	0.114904
-5.10152e-020 	0.00260958 	1.99971e-019 	129988 	274.601 	0.11477
-5.16374e-020 	0.00261874 	1.99971e-019 	129867 	274.514 	0.1147
-5.14257e-020 	0.00263091 	1.99971e-019 	129722 	274.414 	0.114614
-5.16184e-020 	0.00263224 	1.99971e-019 	129472 	274.241 	0.114465
-5.15631e-020 	0.00263447 	1.99971e-019 	129374 	274.18 	0.114404
-5.15941e-020 	0.00264536 	1.99971e-019 	129133 	274.019 	0.114257
-5.11706e-020 	0.00265172 	1.99971e-019 	128996 	273.932 	0.114173
-5.18329e-020 	0.00265813 	1.99971e-019 	128722 	273.757 	0.114003
-5.16161e-020 	0.00266994 	1.99971e-019 	128626 	273.695 	0.113944
-5.16161e-020 	0.00267076 	1.99971e-019 	128371 	273.532 	0.113786
-5.16161e-020 	0.00267123 	1.99971e-019 	128101 	273.366 	0.113616
-5.1669e-020 	0.00268287 	1.99971e-019 	127939 	273.263 	0.113514
-5.20925e-020 	0.00269036 	1.99971e-019 	127658 	273.094 	0.113335
-5.22175e-020 	0.00269466 	1.99971e-019 	127486 	272.988 	0.113227
-5.2516e-020 	0.0027024 	1.99971e-019 	127370 	272.924 	0.11315
-5.26373e-020 	0.00270627 	1.99971e-019 	127081 	272.753 	0.112964
-5.26373e-020 	0.00270844 	1.99971e-019 	126780 	272.581 	0.112768
-5.13663e-020 	0.00271745 	1.99971e-019 	126617 	272.487 	0.112662
-5.1578e-020 	0.00272578 	1.99971e-019 	126424 	272.377 	0.112535
-5.15532e-020 	0.00272834 	1.99971e-019 	126096 	272.188 	0.112321
-5.14573e-020 	0.00273244 	1.99971e-019 	125799 	272.022 	0.112125
-5.12455e-020 	0.00273891 	1.99971e-019 	125656 	271.939 	0.112032
-5.18808e-020 	0.00274291 	1.99971e-019 	125324 	271.755 	0.111811
-5.23416e-020 	0.00274927 	1.99971e-019 	125119 	271.639 	0.111676
-5.24739e-020 	0.00275926 	1.99971e-019 	124930 	271.536 	0.111549
-5.29206e-020 	0.00276931 	1.99971e-019 	124052 	271.06 	0.110961
-5.29396e-020 	0.00277494 	1.99971e-019 	123843 	270.951 	0.110818
-5.2516e-020 	0.00277899 	1.99971e-019 	123465 	270.748 	0.110563
-5.26219e-020 	0.00278759 	1.99971e-019 	123294 	270.661 	0.110445
-5.25672e-020 	0.00278837 	1.99971e-019 	122919 	270.462 	0.11019
-5.25143e-020 	0.00278873 	1.99971e-019 	122541 	270.26 	0.109933
-5.2268e-020 	0.00279736 	1.99971e-019 	122343 	270.15 	0.109801
-5.24797e-020 	0.00280212 	1.99971e-019 	122093 	270.016 	0.109631
-5.32308e-020 	0.00280615 	1.99971e-019 	121654 	269.786 	0.109329
-5.35748e-020 	0.00281288 	1.99971e-019 	121492 	269.704 	0.109217
-5.3305e-020 	0.00281481 	1.99971e-019 	121071 	269.485 	0.108927
-5.35168e-020 	0.00281594 	1.99971e-019 	120828 	269.362 	0.108758
-5.29183e-020 	0.00282325 	1.99971e-019 	120358 	269.116 	0.108434
-5.27065e-020 	0.00282909 	1.99971e-019 	119910 	268.882 	0.108124
-5.27788e-020 	0.00283153 	1.99971e-019 	119668 	268.756 	0.107957
-5.28337e-020 	0.00283574 	1.99971e-019 	119197 	268.513 	0.107629
-5.27278e-020 	0.00283947 	1.99971e-019 	118985 	268.402 	0.107482
-5.29396e-020 	0.00284177 	1.99971e-019 	118495 	268.151 	0.10714
-5.32078e-020 	0.0028473 	1.99971e-019 	118188 	267.994 	0.106924
-5.35784e-020 	0.00285426 	1.99971e-019 	117913 	267.854 	0.106732
-5.36265e-020 	0.00285497 	1.99971e-019 	117398 	267.589 	0.10637
-5.36807e-020 	0.00285619 	1.99971e-019 	117143 	267.468 	0.106188
-5.32793e-020 	0.00286248 	1.99971e-019 	116610 	267.199 	0.105811
-5.31513e-020 	0.0028657 	1.99971e-019 	116103 	266.927 	0.105458
-5.2996e-020 	0.00286952 	1.99971e-019 	115800 	266.783 	0.10524
-5.30454e-020 	0.00287533 	1.99971e-019 	115264 	266.491 	0.104867
-5.32226e-020 	0.00287656 	1.99971e-019 	115009 	266.357 	0.104688
-5.31167e-020 	0.0028774 	1.99971e-019 	114442 	266.052 	0.104291
-5.26813e-020 	0.00288383 	1.99971e-019 	114128 	265.879 	0.104073
-5.28931e-020 	0.00288722 	1.99971e-019 	113744 	265.673 	0.103803
-5.33804e-020 	0.00289058 	1.99971e-019 	113096 	265.338 	0.103342
-5.3416e-020 	0.00289598 	1.99971e-019 	112863 	265.213 	0.103178
-5.33593e-020 	0.00289724 	1.99971e-019 	112223 	264.882 	0.102721
-5.33593e-020 	0.00289802 	1.99971e-019 	111863 	264.695 	0.102464
-5.31311e-020 	0.00290378 	1.99971e-019 	111204 	264.349 	0.101993
-5.37664e-020 	0.00290827 	1.99971e-019 	110463 	263.957 	0.101464
-5.35302e-020 	0.00291019 	1.99971e-019 	110096 	263.762 	0.101201
-5.37866e-020 	0.00291346 	1.99971e-019 	109388 	263.382 	0.100695
-5.35748e-020 	0.00291639 	1.99971e-019 	109071 	263.212 	0.100469
-5.39984e-020 	0.00291816 	1.99971e-019 	108337 	262.814 	0.0999437
-5.39984e-020 	0.00292249 	1.99971e-019 	107882 	262.57 	0.0996163
-5.36807e-020 	0.0029281 	1.99971e-019 	107096 	262.142 	0.0990516
-5.37337e-020 	0.00292857 	1.99971e-019 	106632 	261.89 	0.0987183
-5.37982e-020 	0.00292934 	1.99971e-019 	105859 	261.463 	0.098162
-5.37866e-020 	0.00293455 	1.99971e-019 	105546 	261.29 	0.0979371
-5.35748e-020 	0.00293792 	1.99971e-019 	104628 	260.783 	0.0972732
-5.31513e-020 	0.00294038 	1.99971e-019 	104108 	260.495 	0.0968979
-5.31513e-020 	0.00294413 	1.99971e-019 	103753 	260.295 	0.096641
-5.29396e-020 	0.00294614 	1.99971e-019 	102972 	259.852 	0.0960773
-5.30454e-020 	0.00294737 	1.99971e-019 	101979 	259.287 	0.0953579
-5.29396e-020 	0.00295171 	1.99971e-019 	101401 	258.951 	0.0949401
-5.31513e-020 	0.00295648 	1.99971e-019 	100881 	258.649 	0.0945628
-5.32572e-020 	0.00295719 	1.99971e-019 	99929.4 	258.093 	0.0938735
-5.32091e-020 	0.00295827 	1.99971e-019 	98926.6 	257.504 	0.0931429
-5.3368e-020 	0.00296264 	1.99971e-019 	98479.1 	257.239 	0.0928181
-5.3368e-020 	0.0029654 	1.99971e-019 	97426 	256.61 	0.0920498
-5.37014e-020 	0.002968 	1.99971e-019 	96763.5 	256.214 	0.0915658
-5.39984e-020 	0.00297217 	1.99971e-019 	95723.5 	255.582 	0.0908045
-5.39734e-020 	0.00297356 	1.99971e-019 	95190 	255.257 	0.0904143
-5.40793e-020 	0.00297455 	1.99971e-019 	94520.3 	254.846 	0.0899218
-5.41659e-020 	0.00297924 	1.99971e-019 	93275.3 	254.079 	0.0890062
-5.39012e-020 	0.0029846 	1.99971e-019 	92500 	253.595 	0.0884331
-5.39454e-020 	0.00298513 	1.99971e-019 	91158.8 	252.755 	0.0874421
-5.39454e-020 	0.00298558 	1.99971e-019 	90457.2 	252.307 	0.086921
-5.42101e-020 	0.00299107 	1.99971e-019 	89032.3 	251.399 	0.0858626
-5.45562e-020 	0.00299636 	1.99971e-019 	87509.4 	250.417 	0.0847223
-5.45297e-020 	0.00299676 	1.99971e-019 	86795 	249.946 	0.0841912
-5.42483e-020 	0.00300259 	1.99971e-019 	84287.7 	248.273 	0.0823094
-5.40365e-020 	0.003007 	1.99971e-019 	82445.9 	247.001 	0.0809213
-5.42552e-020 	0.00300912 	1.99971e-019 	81521.2 	246.369 	0.0802219
-5.36592e-020 	0.00301185 	1.99971e-019 	79226.4 	244.803 	0.0784551
-5.34475e-020 	0.00301655 	1.99971e-019 	78202 	244.088 	0.0776727
-5.32357e-020 	0.00302036 	1.99971e-019 	75974.7 	242.476 	0.0759567
-5.30001e-020 	0.00302411 	1.99971e-019 	74637.4 	241.503 	0.0749249
-5.29762e-020 	0.00302764 	1.99971e-019 	72777.5 	240.087 	0.0734841
-5.25527e-020 	0.0030309 	1.99971e-019 	71617.8 	239.206 	0.0725845
-5.2288e-020 	0.00303714 	1.99971e-019 	69027.6 	237.18 	0.0705444
-5.23151e-020 	0.00303837 	1.99971e-019 	68507.2 	236.782 	0.0701352
-5.23572e-020 	0.00303881 	1.99971e-019 	67067.3 	235.68 	0.0689827
-5.24631e-020 	0.00304009 	1.99971e-019 	66053.6 	234.752 	0.0681941
-5.2516e-020 	0.00304859 	1.99971e-019 	63128.7 	232.271 	0.0658838
-5.30082e-020 	0.00305358 	1.99971e-019 	60147.8 	229.629 	0.0634831
-5.2911e-020 	0.00305788 	1.99971e-019 	58287.3 	227.94 	0.0619841
-5.29396e-020 	0.00306216 	1.99971e-019 	55681.1 	225.525 	0.0598287
-5.29396e-020 	0.00306755 	1.99971e-019 	54317.9 	224.33 	0.0586904
-5.27849e-020 	0.00307195 	1.99971e-019 	52655.7 	222.68 	0.0572991
-5.37866e-020 	0.0030783 	1.99971e-019 	49528.2 	219.653 	0.0546504
-5.30454e-020 	0.00308755 	1.99971e-019 	48209.7 	218.304 	0.0535048
-5.30454e-020 	0.00308954 	1.99971e-019 	44973.7 	215.086 	0.0506772
-5.30454e-020 	0.00309082 	1.99971e-019 	43744.1 	213.591 	0.0496203
-5.29396e-020 	0.0031015 	1.99971e-019 	40722.4 	210.257 	0.0469399
-5.29396e-020 	0.0031101 	1.99971e-019 	38184.6 	207.256 	0.0446366
-5.33631e-020 	0.00311354 	1.99971e-019 	36731.4 	205.573 	0.0433029
-5.38577e-020 	0.00311859 	1.99971e-019 	34353.7 	202.553 	0.0410834
-5.54807e-020 	0.00312652 	1.99971e-019 	33257.8 	201.291 	0.0400415
-5.51282e-020 	0.00313245 	1.99971e-019 	32003 	199.488 	0.0388648
-5.49951e-020 	0.00314016 	1.99971e-019 	29732.6 	196.382 	0.0366912
-5.5621e-020 	0.00315155 	1.99971e-019 	28808.6 	194.991 	0.0357857
-5.59042e-020 	0.00315462 	1.99971e-019 	26629.3 	191.788 	0.0336461
-5.59042e-020 	0.00315668 	1.99971e-019 	25662.1 	190.254 	0.0326732
-5.50571e-020 	0.00316955 	1.99971e-019 	23739.5 	187.227 	0.0307278
-5.64336e-020 	0.00318075 	1.99971e-019 	22887.1 	185.824 	0.0298422
-5.64336e-020 	0.00318165 	1.99971e-019 	21015.8 	182.686 	0.0278779
-5.68357e-020 	0.00319845 	1.99971e-019 	20209.1 	181.224 	0.0270207
-5.84453e-020 	0.00321793 	1.99971e-019 	17043.3 	174.797 	0.0236282
-5.75982e-020 	0.00322905 	1.99971e-019 	15843.2 	172.222 	0.0222841
-5.67512e-020 	0.00323704 	1.99971e-019 	14973.3 	170.287 	0.0213068
-5.72464e-020 	0.00324926 	1.99971e-019 	14108.9 	168.28 	0.0203063
-5.67077e-020 	0.00325701 	1.99971e-019 	13493.1 	166.926 	0.0195878
-5.65382e-020 	0.00326282 	1.99971e-019 	13071 	165.697 	0.0191095
-5.75982e-020 	0.00327708 	1.99971e-019 	12101.4 	162.993 	0.0179937
-5.7413e-020 	0.00329315 	1.99971e-019 	11505.8 	161.1 	0.0173033
-5.736e-020 	0.00329351 	1.99971e-019 	10916.6 	159.667 	0.0165686
-5.736e-020 	0.00329535 	1.99971e-019 	10265.2 	157.492 	0.0157864
-5.80218e-020 	0.00331581 	1.99971e-019 	10091.6 	156.954 	0.0155778
-5.75982e-020 	0.00331817 	1.99971e-019 	9779.07 	156.119 	0.015179
-5.71747e-020 	0.00332285 	1.99971e-019 	9040.93 	153.588 	0.0142569
-5.84453e-020 	0.00334525 	1.99971e-019 	8627.25 	152.463 	0.0137129
-5.92923e-020 	0.0033595 	1.99971e-019 	8345.35 	151.346 	0.0133581
-5.75982e-020 	0.00337086 	1.99971e-019 	7746.48 	149.088 	0.0125927
-5.84413e-020 	0.00338887 	1.99971e-019 	7250.67 	147.434 	0.0119145
-5.89322e-020 	0.00339724 	1.99971e-019 	6988.15 	146.409 	0.0115675
-5.97648e-020 	0.00340253 	1.99971e-019 	6881.34 	145.867 	0.0114306
-6.10354e-020 	0.0034245 	1.99971e-019 	6343.44 	143.409 	0.0107208
-6.01393e-020 	0.00344625 	1.99971e-019 	5926.37 	141.445 	0.0101526
-6.09864e-020 	0.0034527 	1.99971e-019 	5792.76 	140.833 	0.00996904
-6.00398e-020 	0.00346313 	1.99971e-019 	5616.33 	139.894 	0.00972725
-6.00044e-020 	0.00348099 	1.99971e-019 	5294.93 	138.204 	0.00928612
-6.02499e-020 	0.00348961 	1.99971e-019 	5154.42 	137.413 	0.00908927
-5.94029e-020 	0.00351079 	1.99971e-019 	4796.66 	135.406 	0.00858538
-5.97e-020 	0.00352632 	1.99971e-019 	4589.01 	134.18 	0.0082893
-5.84453e-020 	0.00354165 	1.99971e-019 	4429.94 	133.301 	0.00805528
-5.92923e-020 	0.00355262 	1.99971e-019 	4245.92 	132.039 	0.00779432
-5.60582e-020 	0.00357199 	1.99971e-019 	4014.4 	130.732 	0.00744252
-5.41354e-020 	0.00358969 	1.99971e-019 	3820.76 	129.524 	0.00714919
-5.32883e-020 	0.00360407 	1.99971e-019 	3677.84 	128.618 	0.00693107
-5.37118e-020 	0.00362994 	1.99971e-019 	3462.37 	127.039 	0.00660375
-5.42101e-020 	0.00364023 	1.99971e-019 	3373.06 	126.38 	0.00646864
-5.49972e-020 	0.0036493 	1.99971e-019 	3305.72 	125.85 	0.00636511
-5.58442e-020 	0.00367854 	1.99971e-019 	3084.53 	124.084 	0.00602524
-5.65385e-020 	0.00371543 	1.99971e-019 	2860.39 	122.156 	0.00567566
-5.6962e-020 	0.00371707 	1.99971e-019 	2849.97 	122.065 	0.0056594
-5.65385e-020 	0.00371948 	1.99971e-019 	2837.72 	121.952 	0.00564002
-5.85449e-020 	0.00375537 	1.99971e-019 	2641.16 	120.162 	0.00532793
-5.64793e-020 	0.00377958 	1.99971e-019 	2523.83 	119.052 	0.00513733
-5.73263e-020 	0.00379456 	1.99971e-019 	2441.93 	118.283 	0.00500383
-5.81734e-020 	0.00382285 	1.99971e-019 	2301.02 	116.925 	0.00476858
-5.92923e-020 	0.00383554 	1.99971e-019 	2235.86 	116.289 	0.00466032
-5.88688e-020 	0.00384198 	1.99971e-019 	2211.95 	116.031 	0.00462032
-5.76838e-020 	0.00387751 	1.99971e-019 	2069.81 	114.503 	0.00438169
-5.59042e-020 	0.00391392 	1.99971e-019 	1963.07 	113.237 	0.00420217
-5.40665e-020 	0.00392118 	1.99971e-019 	1941.23 	112.982 	0.00416508
-5.40665e-020 	0.00393146 	1.99971e-019 	1914.85 	112.649 	0.00412004
-5.58864e-020 	0.00396591 	1.99971e-019 	1822.46 	111.453 	0.00396375
-5.66433e-020 	0.00399101 	1.99971e-019 	1748.89 	110.546 	0.0038341
-5.59042e-020 	0.00401116 	1.99971e-019 	1687.49 	109.778 	0.00372588
-5.33631e-020 	0.00403943 	1.99971e-019 	1611.64 	108.793 	0.00358987
-5.2516e-020 	0.00405743 	1.99971e-019 	1561.02 	108.127 	0.00349954
-4.99749e-020 	0.00407155 	1.99971e-019 	1534.83 	107.74 	0.00345294
-4.91279e-020 	0.00410514 	1.99971e-019 	1471.04 	106.766 	0.0033401
-4.74338e-020 	0.00414503 	1.99971e-019 	1415.33 	105.863 	0.00324084
-4.74338e-020 	0.00415449 	1.99971e-019 	1400.73 	105.623 	0.00321498
-4.76839e-020 	0.0041618 	1.99971e-019 	1389.37 	105.432 	0.00319444
-4.40457e-020 	0.00420483 	1.99971e-019 	1323.21 	104.274 	0.00307609
-4.56965e-020 	0.00424995 	1.99971e-019 	1247.43 	103.077 	0.00293338
-4.48927e-020 	0.00425644 	1.99971e-019 	1235.69 	102.888 	0.00291132
-4.48494e-020 	0.0042654 	1.99971e-019 	1225.04 	102.702 	0.00289126
-4.48178e-020 	0.00431001 	1.99971e-019 	1162.47 	101.557 	0.00277477
-4.40457e-020 	0.00434086 	1.99971e-019 	1129.57 	100.939 	0.00271252
-4.24622e-020 	0.00436392 	1.99971e-019 	1098.88 	100.345 	0.0026547
-4.41563e-020 	0.00439882 	1.99971e-019 	1065.43 	99.677 	0.00259081
-4.33011e-020 	0.00441993 	1.99971e-019 	1043.13 	99.2241 	0.00254843
-4.26299e-020 	0.00443467 	1.99971e-019 	1027.35 	98.9197 	0.00251728
-4.17829e-020 	0.004477 	1.99971e-019 	975.729 	97.9196 	0.00241547
-4.20467e-020 	0.00452949 	1.99971e-019 	923.636 	96.835 	0.00231215
-4.24703e-020 	0.00453468 	1.99971e-019 	918.229 	96.7207 	0.00230142
-4.15046e-020 	0.00454323 	1.99971e-019 	911.244 	96.5657 	0.00228741
-4.06576e-020 	0.00459466 	1.99971e-019 	864.498 	95.5132 	0.00219413
-3.89635e-020 	0.00462431 	1.99971e-019 	841.971 	94.9856 	0.0021486
-3.72694e-020 	0.00465686 	1.99971e-019 	815.759 	94.3824 	0.00209525
-3.61386e-020 	0.00471098 	1.99971e-019 	779.55 	93.4965 	0.00202108
-3.64224e-020 	0.0047204 	1.99971e-019 	772.724 	93.3275 	0.00200715
-3.64224e-020 	0.00472651 	1.99971e-019 	768.999 	93.2321 	0.00199944
