-5.16805e-020 	0.00204453 	1.99971e-019 	-0.129135 	163.916 	0
-5.20925e-020 	0.00206227 	1.99971e-019 	-0.1159 	167.353 	0
-5.1669e-020 	0.00207317 	1.99971e-019 	-0.0884015 	169.459 	0
-5.1669e-020 	0.00207923 	1.99971e-019 	-0.0516446 	170.668 	0
-5.27189e-020 	0.00210118 	1.99971e-019 	-0.0378667 	175.03 	0
-5.14483e-020 	0.00212297 	1.99971e-019 	-1.53494 	177.202 	0
-5.17263e-020 	0.00212849 	1.99971e-019 	0.00191414 	180.654 	0
-5.1669e-020 	0.00213857 	1.99971e-019 	0.0743613 	182.54 	0
-5.11911e-020 	0.00215502 	1.99971e-019 	0.613952 	186.232 	0
-5.0344e-020 	0.00216369 	1.99971e-019 	1.2565 	189.964 	0
-5.16856e-020 	0.00218091 	1.99971e-019 	0.630245 	192.004 	0
-5.0415e-020 	0.00220231 	1.99971e-019 	-1.82114 	194.415 	0
-5.01013e-020 	0.00220628 	1.99971e-019 	-3.08295 	198.505 	0
-4.99749e-020 	0.0022138 	1.99971e-019 	-0.0105223 	199.94 	0
-5.02753e-020 	0.00223081 	1.99971e-019 	0.550976 	203.76 	0
-4.94282e-020 	0.00224032 	1.99971e-019 	-0.103333 	205.882 	0
-5.17846e-020 	0.00225455 	1.99971e-019 	-1.47005 	210.093 	0
-5.24199e-020 	0.00227622 	1.99971e-019 	-0.879418 	214.067 	0
-5.20641e-020 	0.00227809 	1.99971e-019 	-1.55142 	216.201 	0
-5.18808e-020 	0.00228155 	1.99971e-019 	-1.02406 	220.238 	0
-5.2516e-020 	0.00230055 	1.99971e-019 	0.237927 	222.056 	0
-5.2516e-020 	0.00231126 	1.99971e-019 	0.806643 	226.12 	0
-5.252e-020 	0.00232249 	1.99971e-019 	-1.96359 	228.682 	0
-5.21984e-020 	0.00234187 	1.99971e-019 	1.34762 	230.227 	0
-5.19136e-020 	0.00234404 	1.99971e-019 	1.93419 	234.316 	0
-5.21254e-020 	0.00234526 	1.99971e-019 	2.62334 	238.486 	0
-5.2235e-020 	0.00236485 	1.99971e-019 	1.83651 	240.769 	0
-5.35056e-020 	0.00237739 	1.99971e-019 	-1.01124 	243.492 	0
-5.40496e-020 	0.00238521 	1.99971e-019 	-2.60131 	248.116 	0
-5.46336e-020 	0.00240097 	1.99971e-019 	1.19209 	249.636 	0
-5.43193e-020 	0.00240496 	1.99971e-019 	1.90218 	253.866 	0
-5.43193e-020 	0.00240707 	1.99971e-019 	2.70584 	258.277 	0
-5.2116e-020 	0.0024257 	1.99971e-019 	2.06518 	260.71 	0
-5.33866e-020 	0.00243488 	1.99971e-019 	0.713467 	265.65 	0
-5.31997e-020 	0.00244358 	1.99971e-019 	-2.08572 	268.45 	0
-5.20925e-020 	0.00245791 	1.99971e-019 	0.568 	272.538 	0
-5.17955e-020 	0.00246134 	1.99971e-019 	1.95446 	274.496 	0
-5.15837e-020 	0.0024634 	1.99971e-019 	2.63198 	279.044 	0
-5.17495e-020 	0.00247897 	1.99971e-019 	1.83204 	281.495 	0
-5.17495e-020 	0.00249024 	1.99971e-019 	-1.15461 	284.439 	0
-5.21023e-020 	0.00249621 	1.99971e-019 	-2.86162 	289.42 	0
-5.10337e-020 	0.00250679 	1.99971e-019 	0.941677 	291.262 	0
-5.11683e-020 	0.00251298 	1.99971e-019 	1.64447 	295.965 	0
-5.07448e-020 	0.00251644 	1.99971e-019 	2.45879 	300.796 	0
-5.15314e-020 	0.00252957 	1.99971e-019 	1.59738 	303.449 	0
-5.11079e-020 	0.00254166 	1.99971e-019 	-1.67623 	306.581 	0
-5.22259e-020 	0.00254543 	1.99971e-019 	-3.21184 	311.919 	0
-5.1669e-020 	0.00255292 	1.99971e-019 	0.673558 	313.678 	0
-5.14908e-020 	0.00256094 	1.99971e-019 	1.36694 	318.636 	0
-5.10673e-020 	0.00256523 	1.99971e-019 	0.546179 	321.416 	0
-5.09501e-020 	0.00257596 	1.99971e-019 	-1.01043 	326.834 	0
-5.0822e-020 	0.00258717 	1.99971e-019 	-0.252795 	332.004 	0
-5.07306e-020 	0.00259056 	1.99971e-019 	-1.11134 	334.684 	0
-5.01867e-020 	0.00259682 	1.99971e-019 	-0.479878 	340.008 	0
-5.05917e-020 	0.00260497 	1.99971e-019 	1.15097 	342.352 	0
-5.10152e-020 	0.00260958 	1.99971e-019 	1.8686 	347.679 	0
-5.16374e-020 	0.00261874 	1.99971e-019 	0.904069 	350.532 	0
-5.14257e-020 	0.00263091 	1.99971e-019 	-2.6417 	353.884 	0
-5.16184e-020 	0.00263224 	1.99971e-019 	-4.7411 	359.647 	0
-5.15631e-020 	0.00263447 	1.99971e-019 	-0.402199 	361.853 	0
-5.15941e-020 	0.00264536 	1.99971e-019 	0.289027 	367.294 	0
-5.11706e-020 	0.00265172 	1.99971e-019 	-0.668344 	370.33 	0
-5.18329e-020 	0.00265813 	1.99971e-019 	-2.72061 	376.261 	0
-5.16161e-020 	0.00266994 	1.99971e-019 	1.8175 	378.521 	0
-5.16161e-020 	0.00267076 	1.99971e-019 	2.60219 	384.143 	0
-5.16161e-020 	0.00267123 	1.99971e-019 	3.35987 	389.96 	0
-5.1669e-020 	0.00268287 	1.99971e-019 	-0.54576 	393.578 	0
-5.20925e-020 	0.00269036 	1.99971e-019 	0.208315 	399.515 	0
-5.22175e-020 	0.00269466 	1.99971e-019 	-3.7199 	403.159 	0
-5.2516e-020 	0.0027024 	1.99971e-019 	1.00021 	405.502 	0
-5.26373e-020 	0.00270627 	1.99971e-019 	1.82865 	411.45 	0
-5.26373e-020 	0.00270844 	1.99971e-019 	2.69826 	417.558 	0
-5.13663e-020 	0.00271745 	1.99971e-019 	1.68297 	420.842 	0
-5.1578e-020 	0.00272578 	1.99971e-019 	-2.24575 	424.73 	0
-5.15532e-020 	0.00272834 	1.99971e-019 	-4.49003 	431.339 	0
-5.14573e-020 	0.00273244 	1.99971e-019 	-0.924806 	437.25 	0
-5.12455e-020 	0.00273891 	1.99971e-019 	0.95626 	440.097 	0
-5.18808e-020 	0.00274291 	1.99971e-019 	1.69036 	446.564 	0
-5.23416e-020 	0.00274927 	1.99971e-019 	-2.64134 	450.565 	0
-5.24739e-020 	0.00275926 	1.99971e-019 	-3.80817 	454.155 	0
-5.29206e-020 	0.00276931 	1.99971e-019 	-0.403181 	470.656 	0
-5.29396e-020 	0.00277494 	1.99971e-019 	-1.52646 	474.417 	0
-5.2516e-020 	0.00277899 	1.99971e-019 	-0.486734 	481.307 	0
-5.26219e-020 	0.00278759 	1.99971e-019 	1.89197 	484.369 	0
-5.25672e-020 	0.00278837 	1.99971e-019 	3.16326 	491.152 	0
-5.25143e-020 	0.00278873 	1.99971e-019 	4.26651 	498.121 	0
-5.2268e-020 	0.00279736 	1.99971e-019 	3.23946 	501.896 	0
-5.24797e-020 	0.00280212 	1.99971e-019 	-1.11241 	506.487 	0
-5.32308e-020 	0.00280615 	1.99971e-019 	-3.52675 	514.168 	0
-5.35748e-020 	0.00281288 	1.99971e-019 	1.8035 	516.999 	0
-5.3305e-020 	0.00281481 	1.99971e-019 	2.79447 	524.271 	0
-5.35168e-020 	0.00281594 	1.99971e-019 	1.56227 	528.392 	0
-5.29183e-020 	0.00282325 	1.99971e-019 	-0.872855 	536.487 	0
-5.27065e-020 	0.00282909 	1.99971e-019 	0.0688408 	544.126 	0
-5.27788e-020 	0.00283153 	1.99971e-019 	-1.12643 	548.226 	0
-5.28337e-020 	0.00283574 	1.99971e-019 	-0.267673 	556.108 	0
-5.27278e-020 	0.00283947 	1.99971e-019 	1.89784 	559.649 	0
-5.29396e-020 	0.00284177 	1.99971e-019 	2.80552 	567.739 	0
-5.32078e-020 	0.0028473 	1.99971e-019 	-2.10058 	572.764 	0
-5.35784e-020 	0.00285426 	1.99971e-019 	-3.39429 	577.258 	0
-5.36265e-020 	0.00285497 	1.99971e-019 	-2.63144 	585.705 	0
-5.36807e-020 	0.00285619 	1.99971e-019 	-0.0962434 	589.547 	0
-5.32793e-020 	0.00286248 	1.99971e-019 	1.11551 	597.919 	0
-5.31513e-020 	0.0028657 	1.99971e-019 	2.34465 	606.221 	0
-5.2996e-020 	0.00286952 	1.99971e-019 	-1.4421 	610.626 	0
-5.30454e-020 	0.00287533 	1.99971e-019 	1.17165 	619.31 	0
-5.32226e-020 	0.00287656 	1.99971e-019 	3.45924 	623.288 	0
-5.31167e-020 	0.0028774 	1.99971e-019 	4.95704 	632.427 	0
-5.26813e-020 	0.00288383 	1.99971e-019 	4.10955 	637.557 	0
-5.28931e-020 	0.00288722 	1.99971e-019 	-0.825748 	643.54 	0
-5.33804e-020 	0.00289058 	1.99971e-019 	-3.56519 	653.272 	0
-5.3416e-020 	0.00289598 	1.99971e-019 	2.43917 	657.02 	0
-5.33593e-020 	0.00289724 	1.99971e-019 	3.39149 	666.529 	0
-5.33593e-020 	0.00289802 	1.99971e-019 	2.02928 	671.88 	0
-5.31311e-020 	0.00290378 	1.99971e-019 	3.00853 	681.689 	0
-5.37664e-020 	0.00290827 	1.99971e-019 	0.233502 	692.67 	0
-5.35302e-020 	0.00291019 	1.99971e-019 	-1.16424 	698.088 	0
-5.37866e-020 	0.00291346 	1.99971e-019 	-0.259374 	708.546 	0
-5.35748e-020 	0.00291639 	1.99971e-019 	2.16261 	713.194 	0
-5.39984e-020 	0.00291816 	1.99971e-019 	3.02096 	723.921 	0
-5.39984e-020 	0.00292249 	1.99971e-019 	-2.57149 	730.432 	0
-5.36807e-020 	0.0029281 	1.99971e-019 	-1.68043 	741.732 	0
-5.37337e-020 	0.00292857 	1.99971e-019 	-7.4084 	748.298 	0
-5.37982e-020 	0.00292934 	1.99971e-019 	-2.39882 	759.381 	0
-5.37866e-020 	0.00293455 	1.99971e-019 	3.96038 	763.779 	0
-5.35748e-020 	0.00293792 	1.99971e-019 	0.800602 	776.676 	0
-5.31513e-020 	0.00294038 	1.99971e-019 	-4.82059 	783.876 	0
-5.31513e-020 	0.00294413 	1.99971e-019 	1.56889 	788.856 	0
-5.29396e-020 	0.00294614 	1.99971e-019 	6.45426 	799.72 	0
-5.30454e-020 	0.00294737 	1.99971e-019 	3.3096 	813.469 	0
-5.29396e-020 	0.00295171 	1.99971e-019 	-2.54912 	821.555 	0
-5.31513e-020 	0.00295648 	1.99971e-019 	-4.22181 	828.69 	0
-5.32572e-020 	0.00295719 	1.99971e-019 	-3.404 	841.735 	0
-5.32091e-020 	0.00295827 	1.99971e-019 	-2.57631 	855.294 	0
-5.3368e-020 	0.00296264 	1.99971e-019 	-0.0213398 	861.357 	0
-5.3368e-020 	0.0029654 	1.99971e-019 	0.845642 	875.499 	0
-5.37014e-020 	0.002968 	1.99971e-019 	-4.88093 	884.322 	0
-5.39984e-020 	0.00297217 	1.99971e-019 	0.0946163 	898.167 	0
-5.39734e-020 	0.00297356 	1.99971e-019 	2.48685 	905.206 	0
-5.40793e-020 	0.00297455 	1.99971e-019 	0.726378 	914.01 	0
-5.41659e-020 	0.00297924 	1.99971e-019 	1.34682 	930.283 	0
-5.39012e-020 	0.0029846 	1.99971e-019 	-4.44714 	940.39 	0
-5.39454e-020 	0.00298513 	1.99971e-019 	-4.17576 	957.688 	0
-5.39454e-020 	0.00298558 	1.99971e-019 	-2.27624 	966.678 	0
-5.42101e-020 	0.00299107 	1.99971e-019 	1.15856 	984.802 	0
-5.45562e-020 	0.00299636 	1.99971e-019 	1.14355 	1003.93 	0
-5.45297e-020 	0.00299676 	1.99971e-019 	2.93934 	1012.96 	0
-5.42483e-020 	0.00300259 	1.99971e-019 	-1.33552 	1044.66 	0
-5.40365e-020 	0.003007 	1.99971e-019 	-1.3001 	1067.77 	0
-5.42552e-020 	0.00300912 	1.99971e-019 	-2.0087 	1079.4 	0
-5.36592e-020 	0.00301185 	1.99971e-019 	-1.58753 	1107.58 	0
-5.34475e-020 	0.00301655 	1.99971e-019 	-1.00333 	1119.94 	0
-5.32357e-020 	0.00302036 	1.99971e-019 	-1.70787 	1146.58 	0
-5.30001e-020 	0.00302411 	1.99971e-019 	-1.25873 	1162.69 	0
-5.29762e-020 	0.00302764 	1.99971e-019 	-1.90261 	1185.1 	0
-5.25527e-020 	0.0030309 	1.99971e-019 	-3.17106 	1198.71 	0
-5.2288e-020 	0.00303714 	1.99971e-019 	-2.68221 	1230.14 	0
-5.23151e-020 	0.00303837 	1.99971e-019 	-1.33928 	1236.35 	0
-5.23572e-020 	0.00303881 	1.99971e-019 	1.1971 	1253.22 	0
-5.24631e-020 	0.00304009 	1.99971e-019 	-0.842192 	1265.73 	0
-5.2516e-020 	0.00304859 	1.99971e-019 	-8.7944 	1300.09 	0
-5.30082e-020 	0.00305358 	1.99971e-019 	-5.07368 	1336.49 	0
-5.2911e-020 	0.00305788 	1.99971e-019 	9.17131 	1357.82 	0
-5.29396e-020 	0.00306216 	1.99971e-019 	1.97884 	1390.43 	0
-5.29396e-020 	0.00306755 	1.99971e-019 	-19.1527 	1405.91 	0
-5.27849e-020 	0.00307195 	1.99971e-019 	-1.93837 	1427.43 	0
-5.37866e-020 	0.0030783 	1.99971e-019 	-2.28099 	1465.7 	0
-5.30454e-020 	0.00308755 	1.99971e-019 	-13.436 	1483.25 	0
-5.30454e-020 	0.00308954 	1.99971e-019 	-45.3256 	1523.29 	0
-5.30454e-020 	0.00309082 	1.99971e-019 	-13.1372 	1541.23 	0
-5.29396e-020 	0.0031015 	1.99971e-019 	8.5638 	1580.58 	0
-5.29396e-020 	0.0031101 	1.99971e-019 	0.840492 	1615.43 	0
-5.33631e-020 	0.00311354 	1.99971e-019 	14.5748 	1635.02 	0
-5.38577e-020 	0.00311859 	1.99971e-019 	11.8475 	1669.6 	0
-5.54807e-020 	0.00312652 	1.99971e-019 	-42.4016 	1682.19 	0
-5.51282e-020 	0.00313245 	1.99971e-019 	4.61328 	1702.82 	0
-5.49951e-020 	0.00314016 	1.99971e-019 	1.94703 	1734.56 	0
-5.5621e-020 	0.00315155 	1.99971e-019 	-21.0937 	1749.19 	0
-5.59042e-020 	0.00315462 	1.99971e-019 	-29.418 	1780.81 	0
-5.59042e-020 	0.00315668 	1.99971e-019 	-14.2019 	1798.16 	0
-5.50571e-020 	0.00316955 	1.99971e-019 	-21.7604 	1830.26 	0
-5.64336e-020 	0.00318075 	1.99971e-019 	44.6076 	1851.14 	0
-5.64336e-020 	0.00318165 	1.99971e-019 	79.632 	1886.88 	0
-5.68357e-020 	0.00319845 	1.99971e-019 	81.2781 	1899.26 	0
-5.84453e-020 	0.00321793 	1.99971e-019 	-4.42573 	1946.66 	0
-5.75982e-020 	0.00322905 	1.99971e-019 	9.24485 	1972.31 	0
-5.67512e-020 	0.00323704 	1.99971e-019 	-68.119 	1996.53 	0
-5.72464e-020 	0.00324926 	1.99971e-019 	0.444407 	2016.53 	0
-5.67077e-020 	0.00325701 	1.99971e-019 	33.1727 	2027.19 	0
-5.65382e-020 	0.00326282 	1.99971e-019 	10.0093 	2040.42 	0
-5.75982e-020 	0.00327708 	1.99971e-019 	-32.0556 	2066.78 	0
-5.7413e-020 	0.00329315 	1.99971e-019 	30.4139 	2079.37 	0
-5.736e-020 	0.00329351 	1.99971e-019 	102.547 	2087.6 	0
-5.736e-020 	0.00329535 	1.99971e-019 	19.1795 	2110.41 	0
-5.80218e-020 	0.00331581 	1.99971e-019 	-28.6309 	2114.29 	0
-5.75982e-020 	0.00331817 	1.99971e-019 	9.06353 	2121.07 	0
-5.71747e-020 	0.00332285 	1.99971e-019 	-24.8312 	2139.96 	0
-5.84453e-020 	0.00334525 	1.99971e-019 	13.588 	2148.88 	0
-5.92923e-020 	0.0033595 	1.99971e-019 	-12.331 	2159.2 	0
-5.75982e-020 	0.00337086 	1.99971e-019 	-56.3164 	2178.12 	0
-5.84413e-020 	0.00338887 	1.99971e-019 	16.6414 	2195.94 	0
-5.89322e-020 	0.00339724 	1.99971e-019 	50.5315 	2203.22 	0
-5.97648e-020 	0.00340253 	1.99971e-019 	14.8848 	2209.25 	0
-6.10354e-020 	0.0034245 	1.99971e-019 	16.6662 	2228.45 	0
-6.01393e-020 	0.00344625 	1.99971e-019 	17.1237 	2246.88 	0
-6.09864e-020 	0.0034527 	1.99971e-019 	16.9201 	2252.4 	0
-6.00398e-020 	0.00346313 	1.99971e-019 	17.7925 	2261.49 	0
-6.00044e-020 	0.00348099 	1.99971e-019 	15.4959 	2277.5 	0
-6.02499e-020 	0.00348961 	1.99971e-019 	14.7743 	2284.31 	0
-5.94029e-020 	0.00351079 	1.99971e-019 	13.7731 	2300.1 	0
-5.97e-020 	0.00352632 	1.99971e-019 	20.5677 	2310.32 	0
-5.84453e-020 	0.00354165 	1.99971e-019 	44.2059 	2318.28 	0
-5.92923e-020 	0.00355262 	1.99971e-019 	17.6977 	2326.44 	0
-5.60582e-020 	0.00357199 	1.99971e-019 	13.8049 	2338.15 	0
-5.41354e-020 	0.00358969 	1.99971e-019 	9.13817 	2349.42 	0
-5.32883e-020 	0.00360407 	1.99971e-019 	10.2562 	2356.01 	0
-5.37118e-020 	0.00362994 	1.99971e-019 	13.143 	2368.17 	0
-5.42101e-020 	0.00364023 	1.99971e-019 	13.7327 	2372.49 	0
-5.49972e-020 	0.0036493 	1.99971e-019 	12.4162 	2377.94 	0
-5.58442e-020 	0.00367854 	1.99971e-019 	13.935 	2394.86 	0
-5.65385e-020 	0.00371543 	1.99971e-019 	13.9976 	2411.06 	0
-5.6962e-020 	0.00371707 	1.99971e-019 	14.0384 	2411.68 	0
-5.65385e-020 	0.00371948 	1.99971e-019 	14.1443 	2412.2 	0
-5.85449e-020 	0.00375537 	1.99971e-019 	16.5858 	2419.78 	0
-5.64793e-020 	0.00377958 	1.99971e-019 	22.2144 	2427.83 	0
-5.73263e-020 	0.00379456 	1.99971e-019 	25.2665 	2433.31 	0
-5.81734e-020 	0.00382285 	1.99971e-019 	22.9359 	2451.59 	0
-5.92923e-020 	0.00383554 	1.99971e-019 	19.8568 	2459.39 	0
-5.88688e-020 	0.00384198 	1.99971e-019 	19.2893 	2462.09 	0
-5.76838e-020 	0.00387751 	1.99971e-019 	18.3363 	2475.61 	0
-5.59042e-020 	0.00391392 	1.99971e-019 	14.2945 	2479.43 	0
-5.40665e-020 	0.00392118 	1.99971e-019 	14.2726 	2479.88 	0
-5.40665e-020 	0.00393146 	1.99971e-019 	14.3711 	2480.91 	0
-5.58864e-020 	0.00396591 	1.99971e-019 	11.267 	2483.35 	0
-5.66433e-020 	0.00399101 	1.99971e-019 	11.5971 	2493.27 	0
-5.59042e-020 	0.00401116 	1.99971e-019 	13.3545 	2500.5 	0
-5.33631e-020 	0.00403943 	1.99971e-019 	14.3651 	2514.14 	0
-5.2516e-020 	0.00405743 	1.99971e-019 	13.9995 	2522.51 	0
-4.99749e-020 	0.00407155 	1.99971e-019 	13.5963 	2525.17 	0
-4.91279e-020 	0.00410514 	1.99971e-019 	15.0781 	2530.72 	0
-4.74338e-020 	0.00414503 	1.99971e-019 	15.2243 	2531.48 	0
-4.74338e-020 	0.00415449 	1.99971e-019 	14.7526 	2531.42 	0
-4.76839e-020 	0.0041618 	1.99971e-019 	14.1771 	2532.41 	0
-4.40457e-020 	0.00420483 	1.99971e-019 	13.1719 	2538.2 	0
-4.56965e-020 	0.00424995 	1.99971e-019 	8.71175 	2552.6 	0
-4.48927e-020 	0.00425644 	1.99971e-019 	8.74425 	2554.32 	0
-4.48494e-020 	0.0042654 	1.99971e-019 	9.79762 	2556.89 	0
-4.48178e-020 	0.00431001 	1.99971e-019 	12.9354 	2569.44 	0
-4.40457e-020 	0.00434086 	1.99971e-019 	12.701 	2572.02 	0
-4.24622e-020 	0.00436392 	1.99971e-019 	10.709 	2575.05 	0
-4.41563e-020 	0.00439882 	1.99971e-019 	11.3226 	2577.35 	0
-4.33011e-020 	0.00441993 	1.99971e-019 	10.1633 	2578.72 	0
-4.26299e-020 	0.00443467 	1.99971e-019 	10.5392 	2581.85 	0
-4.17829e-020 	0.004477 	1.99971e-019 	10.0656 	2588.3 	0
-4.20467e-020 	0.00452949 	1.99971e-019 	8.58503 	2600.92 	0
-4.24703e-020 	0.00453468 	1.99971e-019 	8.73526 	2602.12 	0
-4.15046e-020 	0.00454323 	1.99971e-019 	8.71712 	2603.37 	0
-4.06576e-020 	0.00459466 	1.99971e-019 	8.85509 	2610.37 	0
-3.89635e-020 	0.00462431 	1.99971e-019 	5.86782 	2614.95 	0
-3.72694e-020 	0.00465686 	1.99971e-019 	6.09659 	2619.82 	0
-3.61386e-020 	0.00471098 	1.99971e-019 	6.88825 	2625.89 	0
-3.64224e-020 	0.0047204 	1.99971e-019 	6.90943 	2626.75 	0
-3.64224e-020 	0.00472651 	1.99971e-019 	6.79999 	2627.47 	0
-3.5612e-020 	0.00478595 	1.99971e-019 	8.6941 	2634.12 	0
-3.46395e-020 	0.00483473 	1.99971e-019 	8.2671 	2640.07 	0
-3.46395e-020 	0.00485284 	1.99971e-019 	8.83048 	2641.64 	0
-3.63336e-020 	0.00487836 	1.99971e-019 	9.80935 	2643.57 	0
-3.38813e-020 	0.00491845 	1.99971e-019 	10.2318 	2646.97 	0
-3.38813e-020 	0.00494948 	1.99971e-019 	10.8482 	2648.98 	0
-3.5527e-020 	0.00498709 	1.99971e-019 	11.9694 	2650.97 	0
-3.72694e-020 	0.00504715 	1.99971e-019 	11.9226 	2656.94 	0
-3.71967e-020 	0.0050579 	1.99971e-019 	11.6883 	2657.79 	0
-3.65448e-020 	0.00506454 	1.99971e-019 	11.5428 	2658.46 	0
-3.48507e-020 	0.0051293 	1.99971e-019 	12.8026 	2664.84 	0
